strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-02 16:05:00+00:00,2025-07-14 05:25:00+00:00,0.16778,0.20991,29800.929789009413,1255.5131720109666,25.11026344021933,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-14 05:26:00+00:00,2025-07-14 13:43:00+00:00,0.20967,0.20505,26841.01963087463,-124.00551069464018,-2.203462584060656,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-14 13:44:00+00:00,2025-07-14 14:38:00+00:00,0.20496,0.2016,27155.317284631947,-91.2418660763633,-1.6393442622950811,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-15 01:58:00+00:00,2025-07-15 03:06:00+00:00,0.19336,0.19081,28548.473818886956,-72.79860823816216,-1.3187836160529658,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-15 03:07:00+00:00,2025-07-18 14:17:00+00:00,0.19108,0.24715,28698.62671917993,1609.1320001444183,29.343730374712152,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-18 14:18:00+00:00,2025-07-18 20:49:00+00:00,0.24553000000000003,0.23203,25611.12529455916,-345.75019147654893,-5.498309778845767,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-18 20:51:00+00:00,2025-07-24 07:11:00+00:00,0.23235,0.22859,26319.8816347529,-98.96275494667134,-1.6182483322573775,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-24 07:12:00+00:00,2025-07-25 03:04:00+00:00,0.22843,0.22495,26554.93201576632,-92.41116341486668,-1.5234426301273893,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-25 03:05:00+00:00,2025-07-29 16:46:00+00:00,0.22522,0.2207,26728.254767134655,-120.8117115474488,-2.006926560696211,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-29 16:47:00+00:00,2025-07-30 18:54:00+00:00,0.22096,0.21815,26970.183213614877,-75.78621483025654,-1.2717233888486394,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,27034.828906840223,-256.0198297477773,-4.323608638086114,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,28346.358061411713,-170.64507552969826,-2.9454936882278067,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-02 17:52:00+00:00,2025-08-13 13:42:00+00:00,0.19184,0.24263,29754.514818736847,1511.231807643644,26.475187656380307,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-13 13:48:00+00:00,2025-08-13 14:52:00+00:00,0.24493,0.24067,26390.07890682358,-112.4217361430683,-1.7392724451884187,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-13 22:41:00+00:00,2025-08-14 12:30:00+00:00,0.24524000000000004,0.23382,26127.512471769547,-298.37619242760866,-4.6566628608709895,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-14 12:31:00+00:00,2025-08-14 12:33:00+00:00,0.23228,0.22825,26943.013011722753,-108.5803424372425,-1.7349750301360398,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-14 12:34:00+00:00,2025-08-20 11:53:00+00:00,0.22042,0.2134,28146.415439362758,-197.5878363843267,-3.1848289628890325,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-20 13:45:00+00:00,2025-08-25 20:33:00+00:00,0.21055,0.20784,28996.62300143518,-78.58084833388875,-1.2871052006649157,0.0,Long,Closed
8,btc_hl_breakout_10m,0,0.0125,0.25,0.0,0.5,180,0.20464215973816963,0.21052631578947367,,2025-08-26 00:45:00+00:00,2025-08-29 21:36:00+00:00,0.20751,0.21235,29232.078207244143,141.48325852306152,2.3324177148089227,0.0,Long,Open
