strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-01 14:28:00+00:00,2025-07-10 21:23:00+00:00,0.15864,0.19097,31517.90216843167,1018.973777105396,20.379475542107922,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-10 21:24:00+00:00,2025-07-18 01:13:00+00:00,0.19061,0.22905,28904.500753122593,1111.0890089500326,20.16683279995803,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-18 01:14:00+00:00,2025-07-21 14:20:00+00:00,0.22961,0.27892,26414.491498748805,1302.4985758033035,21.475545490178998,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25429.86134917029,-739.5003680338723,-11.010563780243086,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-23 20:35:00+00:00,2025-07-24 07:12:00+00:00,0.23444,0.22843,27071.02242327431,-162.6968447638783,-2.5635557072171933,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-24 07:13:00+00:00,2025-07-29 16:46:00+00:00,0.22799,0.2207,27480.074014344886,-200.32973956457408,-3.197508662660641,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-29 16:47:00+00:00,2025-07-30 19:03:00+00:00,0.22096,0.21493,27901.055416130537,-168.2433641592661,-2.729000724112945,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,27762.843093040086,-262.91412409108943,-4.323608638086104,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,29109.690090141037,-175.24033434264857,-2.945493688227803,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,30555.76675068651,1463.3156696903761,24.963511259382802,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-10 03:11:00+00:00,2025-08-10 21:04:00+00:00,0.23932999999999996,0.23164,27549.72685537496,-211.85739951783216,-3.2131366732127,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638,0.22704,27445.41597655458,-256.3401852210209,-3.951264912429156,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-11 14:38:00+00:00,2025-08-12 13:43:00+00:00,0.23103,0.22524,27526.197186198595,-159.37668170809047,-2.506168030125967,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-12 13:44:00+00:00,2025-08-20 11:53:00+00:00,0.22459,0.2134,27960.67943841407,-312.88000291585377,-4.982412395921462,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.025,0.2,0.0,0.5,720,0.21196939891024377,0.3333333333333333,,2025-08-20 13:45:00+00:00,2025-08-29 21:36:00+00:00,0.21055,0.21235,29082.160976563715,52.34788975781521,0.8549038233198851,0.0,Long,Open
