strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-01 14:28:00+00:00,2025-07-14 05:23:00+00:00,0.15864,0.20868,31517.90216843167,1577.1558245083206,31.543116490166412,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-14 05:24:00+00:00,2025-07-14 16:29:00+00:00,0.20921,0.20055,27668.74390446996,-239.61132221270964,-4.139381482720707,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-15 01:22:00+00:00,2025-07-20 22:08:00+00:00,0.19297,0.26852,29376.443235465646,2219.3902864394286,39.15116339327355,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-20 22:10:00+00:00,2025-07-23 20:34:00+00:00,0.26932,0.23503,25168.822940619044,-863.0389386338275,-12.732065943858615,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-23 20:35:00+00:00,2025-07-25 03:04:00+00:00,0.23444,0.22495,27072.80295619607,-256.92090005430055,-4.047944036853777,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-25 03:32:00+00:00,2025-07-30 19:04:00+00:00,0.22316,0.21265,27865.600802220182,-292.86746443133416,-4.709625380892634,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-07-30 19:05:00+00:00,2025-08-01 22:27:00+00:00,0.21087,0.19836,28795.247037548197,-360.228540439728,-5.932565087494666,0.0,Long,Closed
3,btc_alt_aligned,0,0.04,0.3,0.0,0.5,30,0.23191087421807496,0.375,,2025-08-02 17:52:00+00:00,2025-08-29 21:36:00+00:00,0.19184,0.21235,30712.77873534156,629.919091861856,10.69120100083404,0.0,Long,Open
