strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-01 14:46:00+00:00,2025-07-10 16:24:00+00:00,0.15885,0.18199,31476.235442241108,728.3600881334596,14.567201762669194,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-10 16:25:00+00:00,2025-07-14 03:42:00+00:00,0.18226,0.20521,29431.471765975693,675.4522770291414,12.591901678920209,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-14 03:43:00+00:00,2025-07-15 04:10:00+00:00,0.20581,0.18902,27704.709113168945,-465.1620660101071,-8.15800981487781,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-15 12:43:00+00:00,2025-07-17 13:53:00+00:00,0.19101,0.21405,28633.711060029564,659.7207028230805,12.062195696560378,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-17 21:37:00+00:00,2025-07-18 14:17:00+00:00,0.21328,0.24715,27190.479655794203,920.9415459417505,15.880532633158307,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-18 14:18:00+00:00,2025-07-21 14:20:00+00:00,0.24553,0.27892,25494.466150607514,851.2602247687855,13.599152853011862,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25312.50761555055,-736.0877214602106,-11.01056378024309,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-24 07:11:00+00:00,2025-07-30 19:06:00+00:00,0.22859,0.21025,27635.69064969137,-506.83856651534006,-8.023098123277489,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-31 13:40:00+00:00,2025-08-01 22:27:00+00:00,0.21903,0.19836,27684.898152560287,-572.2468448134214,-9.43706341597042,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,30117.28429914809,1442.316745086202,24.963511259382816,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-11 01:33:00+00:00,2025-08-20 11:53:00+00:00,0.23638,0.2134,27493.265895979654,-631.7952502896123,-9.721634656062271,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-20 13:45:00+00:00,2025-08-24 19:34:00+00:00,0.21055,0.23748,29365.759047004824,790.8198911358404,12.790311090002385,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-24 19:35:00+00:00,2025-08-25 19:17:00+00:00,0.2352,0.2155,27969.262384841775,-550.9944689813829,-8.375850340136052,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-25 19:35:00+00:00,2025-08-29 21:36:00+00:00,0.21498,0.21235,29318.416961689898,-77.10743660924436,-1.2233696157782108,0.0,Long,Open
