strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-01 14:28:00+00:00,2025-07-10 21:23:00+00:00,0.15864,0.19097,31517.90216843167,1018.973777105396,20.379475542107922,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-10 21:24:00+00:00,2025-07-14 14:38:00+00:00,0.19061,0.2016,28904.500753122593,317.6604632768176,5.765699596033792,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-15 01:58:00+00:00,2025-07-18 14:17:00+00:00,0.19336,0.24715,29314.838230198107,1576.8451484023562,27.81857674803475,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-18 14:18:00+00:00,2025-07-18 20:49:00+00:00,0.24553,0.23203,26297.151852695333,-355.01155001138704,-5.498309778845764,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-18 20:51:00+00:00,2025-07-21 14:20:00+00:00,0.23235,0.27892,27024.893132716126,1258.5492731905897,20.043038519474926,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-22 01:17:00+00:00,2025-07-22 13:52:00+00:00,0.26411,0.26278,26157.693975926268,-34.78973298798246,-0.5035780545984703,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-22 13:53:00+00:00,2025-07-23 20:34:00+00:00,0.26282,0.23503,26219.898369560524,-728.6509756900869,-10.573776729320446,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-23 20:35:00+00:00,2025-07-25 03:04:00+00:00,0.23444,0.22495,27839.908725656256,-264.20073380647773,-4.047944036853777,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-25 03:05:00+00:00,2025-07-29 00:34:00+00:00,0.22522,0.2255,28393.072705530656,7.950060357548864,0.12432288429091994,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-29 00:40:00+00:00,2025-07-30 19:03:00+00:00,0.22401,0.21493,28564.18403159854,-259.36279100691445,-4.053390473639565,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,28621.56539932855,-271.0462243316415,-4.323608638086109,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,30010.071226387663,-180.66062878285356,-2.945493688227808,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,31500.87595317809,1508.5769493976986,24.963511259382816,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-10 03:11:00+00:00,2025-08-11 12:44:00+00:00,0.23933,0.22704,28401.857341564093,-349.05882672782263,-5.135169013496009,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-11 14:38:00+00:00,2025-08-14 12:30:00+00:00,0.23103,0.23382,28666.78398559764,79.98032731981766,1.2076353720296102,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-14 12:31:00+00:00,2025-08-14 12:34:00+00:00,0.23228,0.22042,28684.67912800298,-340.2002944581154,-5.105906664370589,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-14 12:35:00+00:00,2025-08-19 00:31:00+00:00,0.22404,0.2197,28980.437067592724,-125.7750968733526,-1.9371540796286404,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-19 00:35:00+00:00,2025-08-20 11:53:00+00:00,0.22247,0.2134,28902.27703594551,-262.1436527160258,-4.076954196071381,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-20 13:45:00+00:00,2025-08-22 12:44:00+00:00,0.21055,0.21044,29916.018740578413,-3.290762061464193,-0.052244122536223694,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-22 12:45:00+00:00,2025-08-25 00:40:00+00:00,0.2106,0.22665,29901.10334661943,479.91270871324105,7.621082621082607,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-25 00:41:00+00:00,2025-08-25 13:33:00+00:00,0.22663,0.2181,28844.939854188204,-246.047336956226,-3.7638441512597725,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-25 13:45:00+00:00,2025-08-25 20:11:00+00:00,0.21781,0.21153,29448.166065270463,-184.9344828898984,-2.883246866535052,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-26 07:34:00+00:00,2025-08-29 13:45:00+00:00,0.21181,0.21388,29845.794859693167,61.78079535956476,0.9772909683206632,0.0,Long,Closed
1,btc_hl_breakout_9m,0,0.035,0.2,0.03,0.5,180,0.23568190133770467,0.3333333333333333,,2025-08-29 13:46:00+00:00,2025-08-29 21:36:00+00:00,0.2141,0.21235,29670.846365770165,-51.92398114009757,-0.8173750583839292,0.0,Long,Open
