strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-01 14:28:00+00:00,2025-07-09 19:37:00+00:00,0.15864,0.17539,31517.90216843167,527.9248613212303,10.558497226424606,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-09 19:38:00+00:00,2025-07-11 00:18:00+00:00,0.17526,0.19315,30035.161649324516,537.3290419064151,10.207691429875604,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-11 00:19:00+00:00,2025-07-15 01:22:00+00:00,0.19277,0.19297,28700.66375273031,5.740132750545854,0.10375058359702898,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-15 01:58:00+00:00,2025-07-17 13:53:00+00:00,0.19336,0.21405,28627.93244719226,592.3119223324074,10.70024824162184,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-17 21:03:00+00:00,2025-07-18 14:17:00+00:00,0.21208,0.24715,27497.420686322606,964.3345434693338,16.536212749905697,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-18 14:18:00+00:00,2025-07-21 14:20:00+00:00,0.24552999999999997,0.27892,25715.066390624223,858.6260667829429,13.599152853011853,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25531.533392455553,-742.4569910526079,-11.010563780243086,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-23 20:35:00+00:00,2025-07-30 18:50:00+00:00,0.23444,0.21834,27179.256051676897,-437.5860224319986,-6.867428766422119,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-07-31 13:40:00+00:00,2025-08-01 22:27:00+00:00,0.21903,0.19836,28092.55251581579,-580.6730605019129,-9.437063415970423,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-02 17:52:00+00:00,2025-08-07 16:44:00+00:00,0.19184,0.21259,30560.755042161054,634.1356671248423,10.816305254378655,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-07 16:45:00+00:00,2025-08-10 03:09:00+00:00,0.21264,0.23973,29062.467460734566,787.3022435112989,12.739841986455975,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-10 03:11:00+00:00,2025-08-14 12:34:00+00:00,0.23933,0.22042,27466.235752334633,-519.386518076647,-7.901224251034124,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-14 12:35:00+00:00,2025-08-20 13:45:00+00:00,0.22404,0.21055,28181.578930404943,-380.1694997711629,-6.021246206034641,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-20 13:46:00+00:00,2025-08-22 15:06:00+00:00,0.21053,0.23177,29087.14289499046,617.8109150895971,10.088823445589698,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-24 19:34:00+00:00,2025-08-25 13:33:00+00:00,0.23748,0.2181,27087.003752851357,-524.9461327302597,-8.160687215765543,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.08,0.1,0.015,0.5,720,0.1948102296326667,0.5,,2025-08-25 13:49:00+00:00,2025-08-29 21:36:00+00:00,0.21959,0.21235,28098.495308811922,-203.43310603579812,-3.297053599890702,0.0,Long,Open
