strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-13 13:48:00+00:00,2025-08-14 12:31:00+00:00,0.24493,0.23228,25572.297535334696,-323.48956382198503,-5.164740946392865,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-14 12:36:00+00:00,2025-08-20 11:53:00+00:00,0.22544,0.2134,27065.64076214751,-325.87031477625624,-5.3406671398154755,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-20 13:52:00+00:00,2025-08-20 16:20:00+00:00,0.2098,0.21837,28306.686825693072,242.58830609619054,4.08484270734034,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-22 12:44:00+00:00,2025-08-22 14:02:00+00:00,0.21044,0.21941,28796.98274604876,258.3089352320576,4.262497624025855,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-22 14:03:00+00:00,2025-08-22 14:16:00+00:00,0.22003,0.23012,28128.852959571555,283.82012636207673,4.585738308412486,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-22 14:19:00+00:00,2025-08-24 19:34:00+00:00,0.22554,0.23748,28070.859181854958,335.1660586313483,5.293961159882949,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-24 19:38:00+00:00,2025-08-25 08:15:00+00:00,0.23360000000000003,0.22121,27819.711511948804,-344.6862256330469,-5.303938356164402,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-25 08:16:00+00:00,2025-08-25 20:33:00+00:00,0.22144,0.20784,28569.09996556502,-388.53975953168447,-6.14161849710983,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-25 20:35:00+00:00,2025-08-27 13:42:00+00:00,0.20891,0.22088,29352.695498582525,351.35176511803184,5.729740079460037,0.0,Long,Closed
1,btc_bullish,0,0.06,0.04,0.04,0.5,120,0.19937031001883807,0.625,,2025-08-27 13:47:00+00:00,2025-08-29 21:36:00+00:00,0.22059,0.21235,28594.89323708188,-235.62192027355468,-3.7354367831724007,0.0,Long,Open
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-01 14:40:00+00:00,2025-07-10 16:24:00+00:00,0.15914,0.18199,25135.101168782203,574.337061706673,14.358426542666825,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-10 16:25:00+00:00,2025-07-14 03:42:00+00:00,0.18226,0.20521,23207.148165712,532.6040504030907,12.59190167892023,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-14 03:43:00+00:00,2025-07-15 01:22:00+00:00,0.20581,0.19297,21586.786088352874,-277.1743333744507,-6.238763908459255,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-15 02:00:00+00:00,2025-07-17 21:22:00+00:00,0.19365,0.21697,22369.77387810031,521.6631268372994,12.042344435837856,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-17 22:52:00+00:00,2025-07-18 14:17:00+00:00,0.21928,0.24715,20706.7309477793,577.0965915146098,12.709777453484147,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-18 14:19:00+00:00,2025-07-21 14:20:00+00:00,0.24612000000000003,0.27892,19386.52120443234,635.8778955053804,13.326832439460414,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,19029.047582586954,-553.364703701629,-11.010563780243087,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-23 20:35:00+00:00,2025-07-30 18:50:00+00:00,0.23444,0.21834,20493.157633323615,-329.93983789651065,-6.867428766422122,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-07-30 19:07:00+00:00,2025-08-01 22:27:00+00:00,0.21075,0.19836,22170.533525019142,-274.69291037498715,-5.8790035587188605,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,23783.16709887296,1138.9758723650257,24.96351125938281,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-11 01:34:00+00:00,2025-08-14 12:34:00+00:00,0.23641,0.22042,21226.484180845986,-339.41148205172703,-6.763673279472098,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-14 12:35:00+00:00,2025-08-20 13:45:00+00:00,0.22404,0.21055,21792.485861333284,-293.9806342693855,-6.021246206034628,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-20 13:52:00+00:00,2025-08-24 19:34:00+00:00,0.2098,0.23748,22711.135741970233,628.6442373377367,13.193517635843676,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-24 19:36:00+00:00,2025-08-25 19:17:00+00:00,0.23376,0.2155,21458.992015744563,-391.8411942074963,-7.811430527036288,0.0,Long,Closed
2,btc_vol_breakout_2m,0,0.08,0.12,0.0175,0.4,240,0.19474650306418745,0.4666666666666667,,2025-08-25 19:35:00+00:00,2025-08-29 21:36:00+00:00,0.21498,0.21235,22604.509702844218,-59.44986051847991,-1.223369615778204,0.0,Long,Open
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-01 14:28:00+00:00,2025-07-02 16:05:00+00:00,0.15864,0.16778,31517.90216843167,288.07362581946563,5.761472516389313,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-03 12:39:00+00:00,2025-07-09 19:37:00+00:00,0.17116,0.17539,30053.965955303418,127.1282759909327,2.4713718158448086,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-09 20:09:00+00:00,2025-07-10 16:24:00+00:00,0.17571,0.18199,29637.47624440954,186.12335081489255,3.5740709122986867,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-11 00:19:00+00:00,2025-07-11 05:48:00+00:00,0.19277,0.20098,27497.342046545866,225.7531782021415,4.258961456658192,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-11 15:55:00+00:00,2025-07-14 05:23:00+00:00,0.2026,0.20868,26720.331764134833,162.45961712593999,3.000987166831198,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-14 14:27:00+00:00,2025-07-17 01:38:00+00:00,0.20353,0.21213,26997.34203300097,232.17714148380855,4.225421313811236,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-17 22:53:00+00:00,2025-07-18 01:11:00+00:00,0.21800000000000003,0.2278,25737.87887485592,252.2312129735874,4.495412844036686,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-18 14:18:00+00:00,2025-07-20 22:08:00+00:00,0.24553,0.26852,23365.67100234344,537.1767763438747,9.363417912271396,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-20 22:12:00+00:00,2025-07-21 14:20:00+00:00,0.26828,0.27892,22385.42414409319,238.1809128931509,3.9660056657223683,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-22 01:17:00+00:00,2025-07-22 01:27:00+00:00,0.26411,0.27007,23189.77716036461,138.21107187577218,2.2566354927870815,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-22 13:51:00+00:00,2025-07-23 20:34:00+00:00,0.26386,0.23503,23473.65110953454,-676.7453614878805,-10.926248768286207,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-23 20:35:00+00:00,2025-07-30 19:04:00+00:00,0.23444,0.21265,24976.048886784865,-544.2281052430417,-9.294488995052031,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-07-30 19:05:00+00:00,2025-07-30 19:47:00+00:00,0.21087,0.21681,26477.312317524178,157.2752351660938,2.8169014084507076,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-01 00:50:00+00:00,2025-08-01 15:45:00+00:00,0.20438,0.20957,27702.849916720665,143.77779106777962,2.5393874155983838,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-01 16:56:00+00:00,2025-08-07 16:44:00+00:00,0.20729,0.21259,27660.752383198706,146.60198763095286,2.5568044768199094,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-07 16:45:00+00:00,2025-08-10 03:09:00+00:00,0.21264,0.23973,27309.529511515877,739.8151544669654,12.739841986455987,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-10 21:04:00+00:00,2025-08-11 01:33:00+00:00,0.23163999999999998,0.23638,26666.404474884384,126.39875721095268,2.0462787083405396,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-11 12:44:00+00:00,2025-08-13 13:42:00+00:00,0.22704,0.24263,27485.04805834961,428.4918992296707,6.866631430584924,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-13 14:52:00+00:00,2025-08-14 00:32:00+00:00,0.24067000000000002,0.24747,26818.678110202894,182.36701114937932,2.825445630946934,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-14 00:42:00+00:00,2025-08-19 00:31:00+00:00,0.24478,0.2197,26740.88882407558,-670.661491707815,-10.245935125418736,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-20 13:46:00+00:00,2025-08-20 15:07:00+00:00,0.21053,0.21637,29498.427874902925,172.27081878943318,2.7739514558495237,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-20 15:53:00+00:00,2025-08-22 14:02:00+00:00,0.2144,0.21941,29367.721221539316,147.13228331991104,2.3367537313432685,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-22 15:59:00+00:00,2025-08-24 19:34:00+00:00,0.23012999999999997,0.23748,27680.031163072985,203.44822904858665,3.1938469560683127,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-24 19:44:00+00:00,2025-08-25 20:11:00+00:00,0.23611,0.21153,27409.80765779628,-673.7330722286324,-10.410401931303205,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-25 20:12:00+00:00,2025-08-27 13:42:00+00:00,0.21268,0.22088,28845.51039104741,236.5331852065883,3.8555576452886897,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.02,0.005,0.5,90,0.19470926985936649,0.8076923076923077,,2025-08-27 14:44:00+00:00,2025-08-29 21:36:00+00:00,0.22113,0.21235,28278.070558365023,-248.2814595024447,-3.97051508162619,0.0,Long,Open
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-01 14:46:00+00:00,2025-07-02 16:05:00+00:00,0.15885,0.16778,31476.235442241108,281.08278249921386,5.621655649984278,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-02 16:08:00+00:00,2025-07-03 13:36:00+00:00,0.16857,0.17345,30494.995498900204,148.8155780346333,2.894939787625325,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-03 13:37:00+00:00,2025-07-10 16:24:00+00:00,0.17394,0.18199,29981.310683378884,241.34955100119987,4.628032654938481,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-10 16:25:00+00:00,2025-07-10 21:17:00+00:00,0.18226,0.18901,29274.79400728368,197.60485954916476,3.7035004938000644,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-10 21:18:00+00:00,2025-07-11 00:18:00+00:00,0.18936,0.19315,28698.914161079985,108.76888467049321,2.001478664976765,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-11 00:19:00+00:00,2025-07-11 05:48:00+00:00,0.19277,0.20098,28473.366332299385,233.76633758817752,4.258961456658185,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-11 09:36:00+00:00,2025-07-14 03:42:00+00:00,0.19983,0.20521,28052.314450640253,150.9214517444443,2.6922884451783973,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-14 03:43:00+00:00,2025-07-14 05:29:00+00:00,0.20581,0.21069,27603.880873347574,134.70693866193596,2.3711189932461947,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-14 07:38:00+00:00,2025-07-14 16:29:00+00:00,0.20855,0.20055,27564.172581513463,-220.51338065210712,-3.8360105490289995,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-15 01:22:00+00:00,2025-07-16 13:43:00+00:00,0.19297,0.2003,29218.280051555055,214.1699927778991,3.7985179043374715,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-16 15:05:00+00:00,2025-07-17 01:38:00+00:00,0.20468,0.21213,28069.848045424704,209.12036793841435,3.6398280242329544,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-17 21:37:00+00:00,2025-07-17 22:51:00+00:00,0.21328,0.21946,27428.247758377416,169.50657114677233,2.8975993998499607,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-18 01:11:00+00:00,2025-07-18 14:17:00+00:00,0.2278,0.24715,26052.01917243249,504.10657098656884,8.494293239683936,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-18 14:18:00+00:00,2025-07-18 20:49:00+00:00,0.24553,0.23203,25197.34147751153,-340.1641099464059,-5.498309778845766,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-20 22:08:00+00:00,2025-07-21 14:20:00+00:00,0.26852,0.27892,22406.60359749815,233.0286774139813,3.873082079547157,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-22 01:17:00+00:00,2025-07-22 01:27:00+00:00,0.26411,0.27007,23221.898211757198,138.40251334207187,2.2566354927870793,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-22 01:40:00+00:00,2025-07-22 13:52:00+00:00,0.2726,0.26278,22752.5194181153,-223.42974068589137,-3.602347762289054,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-22 13:58:00+00:00,2025-07-22 18:56:00+00:00,0.26226,0.26768,23223.602238371404,125.87192413197226,2.066651414626694,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-24 07:11:00+00:00,2025-07-28 13:41:00+00:00,0.22859,0.2386,26919.6285275002,269.4654815602771,4.37901920468962,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-28 13:48:00+00:00,2025-07-29 00:34:00+00:00,0.23639,0.2255,26601.339421639703,-289.68858630165596,-4.606793857608184,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-29 00:41:00+00:00,2025-07-30 19:03:00+00:00,0.22336,0.21493,27504.68451258319,-231.86449044107576,-3.774176217765034,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-30 19:04:00+00:00,2025-07-31 13:40:00+00:00,0.21265,0.21903,28344.76410773592,180.83959500735546,3.0002351281448436,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-07-31 13:41:00+00:00,2025-08-01 00:24:00+00:00,0.21894,0.20956,27943.426897842885,-262.1093443017662,-4.284278797844157,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-01 00:50:00+00:00,2025-08-01 15:45:00+00:00,0.20438,0.20957,29292.88194961756,152.030057318515,2.539387415598392,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-01 22:27:00+00:00,2025-08-04 14:02:00+00:00,0.19836,0.20508,30565.105069177735,205.3975060648745,3.3877797943133716,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-04 14:03:00+00:00,2025-08-07 16:44:00+00:00,0.20512,0.21259,30058.46818718083,224.53675735824072,3.641770670826831,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-07 16:46:00+00:00,2025-08-10 03:09:00+00:00,0.21134,0.23973,29705.031575819306,843.3258464375094,13.433330178858698,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638,0.22704,28342.179103360722,-264.71595282538965,-3.951264912429147,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-11 14:35:00+00:00,2025-08-13 13:42:00+00:00,0.23058,0.24263,28481.075201837593,343.19695618214337,5.225951947263428,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-13 13:48:00+00:00,2025-08-14 12:30:00+00:00,0.24493,0.23382,27513.023305151608,-305.6696889202349,-4.535989874658073,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-14 12:31:00+00:00,2025-08-14 12:34:00+00:00,0.23228,0.22042,28353.409478520174,-336.2714364152489,-5.105906664370582,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-14 12:35:00+00:00,2025-08-14 12:43:00+00:00,0.22404,0.22891,28645.75180977969,139.50481131362721,2.173718978753796,0.0,Long,Closed
