pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_7m,0,0.0075,0.04,0.0,0.2,15,high_frequency,0.01767591058484195,1.767591058484195,0.28125,64,-0.09184093499083024,-9.184093499083023,6.936002397094234,1.080977207263594,1.8958333333333332e-10,0.15678987206285358,10176.75910584842,0.01767591058484195
btc_alt_aligned,0,0.02,0.03,0.0,0.25,45,high_frequency,0.048208185936650536,4.820818593665053,0.43859649122807015,57,-0.08610244893591223,-8.610244893591224,13.412049374384171,1.1602993719930779,2.4269005847953215e-10,0.36063347073345753,10482.081859366506,0.048208185936650536
btc_hl_breakout_10m,0,0.02,0.01,0.0,0.25,30,high_frequency,0.03614267055720479,3.6142670557204792,0.5972222222222222,72,-0.07472973769790214,-7.472973769790214,11.182768262618682,1.139848013704189,1.361111111111111e-10,0.21669404636667886,10361.426705572048,0.03614267055720479
btc_vol_breakout_9m,0,0.0075,0.025,0.0,0.25,45,high_frequency,0.011602819805907529,1.160281980590753,0.3333333333333333,45,-0.07105619156331666,-7.105619156331667,5.290947650604535,1.0675287205944626,1.9037037037037038e-10,0.12032104728643528,10116.028198059075,0.011602819805907529
btc_vol_breakout_9m,0,0.035,0.015,0.0,0.25,60,high_frequency,0.02286253837342474,2.286253837342474,0.6666666666666666,39,-0.0651941371411463,-6.519413714114631,8.52448217332743,1.1326046000506216,2.3333333333333335e-10,0.2577039212009369,10228.625383734248,0.02286253837342474
btc_small_up_9m,0,0.03,0.01,0.0,0.1,15,high_frequency,0.01465909512483546,1.465909512483546,0.6938775510204082,49,-0.020318892310932646,-2.0318892310932646,12.994225205905881,1.2243993084273277,1.9727891156462585e-10,0.3048303098512862,10146.590951248354,0.01465909512483546
btc_hl_breakout_3m,0,0.015,0.05,0.0,0.05,15,high_frequency,0.008325378455493347,0.8325378455493347,0.36585365853658536,41,-0.01389556927275648,-1.389556927275648,12.528654104571542,1.1997306079230234,3.1016260162601627e-10,0.412060603166589,10083.253784554934,0.008325378455493347
btc_vol_breakout_10m,0,0.03,0.035,0.0,0.1,90,high_frequency,0.01637955091666846,1.637955091666846,0.5333333333333333,30,-0.028988077281158597,-2.8988077281158597,13.57578946599079,1.2486537996172333,3.338888888888889e-10,0.5565012753793325,10163.795509166684,0.01637955091666846
btc_hl_breakout_5m,0,0.02,0.03,0.0,0.05,90,high_frequency,0.0030697840109837615,0.30697840109837615,0.45098039215686275,51,-0.01986005719200523,-1.9860057192005232,4.79994724495006,1.061407790632856,2.480392156862745e-10,0.1254683466472471,10030.697840109837,0.0030697840109837615
btc_hl_breakout_1m,0,0.0175,0.015,0.0,0.25,30,high_frequency,0.0004001004939076665,0.040010049390766654,0.5147058823529411,68,-0.0880981510205755,-8.80981510205755,1.0318030378530576,1.0015263234462994,1.5196078431372549e-10,0.018858049764203747,10004.001004939077,0.0004001004939076665
btc_hl_breakout_8m,0,0.015,0.04,0.0,0.15,15,high_frequency,0.03304176505407856,3.304176505407856,0.3829787234042553,47,-0.047939133123239164,-4.793913312323916,15.489611870433317,1.2316554655550567,2.673758865248227e-10,0.4817907884815154,10330.417650540785,0.03304176505407856
btc_hl_breakout_8m,0,0.01,0.025,0.0,0.2,10,high_frequency,0.002268192748524757,0.2268192748524757,0.34328358208955223,67,-0.07674597120670812,-7.674597120670812,1.628456795734961,1.0104695001400086,1.574626865671642e-10,0.03382655719687813,10022.681927485248,0.002268192748524757
btc_hl_breakout_7m,0,0.035,0.02,0.0,0.1,5,high_frequency,0.03772992357270612,3.7729923572706117,0.6444444444444445,45,-0.02598432671186246,-2.598432671186246,25.591404564134468,1.4689972234697775,2.696296296296296e-10,0.8367861352580752,10377.299235727061,0.03772992357270612
btc_small_down_10m,0,0.0075,0.02,0.0,0.1,15,high_frequency,0.026073553569060083,2.6073553569060084,0.4057971014492754,69,-0.023606949011264255,-2.3606949011264255,23.757034573441253,1.32507394499186,1.0603864734299516e-10,0.3788146706532273,10260.735535690601,0.026073553569060083
btc_vol_breakout_8m,0,0.035,0.045,0.0,0.15,20,high_frequency,0.00637662577243334,0.637662577243334,0.5,26,-0.04766554421541891,-4.7665544215418905,3.9112627545547123,1.061694218661012,4.416666666666667e-10,0.18885254624177555,10063.766257724334,0.00637662577243334
btc_hl_breakout_6m,0,0.02,0.03,0.0,0.15,5,high_frequency,-0.001430718055901275,-0.1430718055901275,0.4166666666666667,48,-0.05959759295188605,-5.959759295188604,-0.14483057482501266,0.9905440063487778,2.642361111111111e-10,-0.003799400184585521,9985.692819440987,-0.001430718055901275
btc_small_up_9m,0,0.035,0.02,0.0,0.15,60,high_frequency,0.06653918660655142,6.653918660655142,0.6756756756756757,37,-0.015114695924986599,-1.5114695924986599,38.19584110582698,1.8577261312018059,2.8063063063063067e-10,1.175899870293085,10665.391866065514,0.06653918660655142
btc_hl_breakout_4m,0,0.025,0.06,0.0,0.25,10,high_frequency,0.0598923112865124,5.98923112865124,0.3939393939393939,33,-0.07499114469826751,-7.4991144698267505,17.498092746859495,1.2754395262643659,4.156565656565656e-10,0.7590901718539149,10598.923112865124,0.0598923112865124
btc_vol_breakout_8m,0,0.0075,0.06,0.0,0.15,90,high_frequency,-0.011859511232570275,-1.1859511232570275,0.1794871794871795,39,-0.0465359934223164,-4.65359934223164,-6.699893456067147,0.8837542930790863,2.4615384615384617e-10,-0.19032269825405862,9881.404887674296,-0.011859511232570275
btc_hl_breakout_2m,0,0.015,0.025,0.0,0.15,5,high_frequency,0.015062304109328966,1.5062304109328966,0.4482758620689655,58,-0.04310218227526874,-4.310218227526875,8.585588802603189,1.1009203033817587,1.8936781609195404e-10,0.18443539614879836,10150.62304109329,0.015062304109328966
btc_vol_breakout_3m,0,0.035,0.03,0.0,0.1,5,high_frequency,0.018952778371975024,1.8952778371975023,0.5833333333333334,36,-0.028890671207374985,-2.8890671207374985,14.468915316301723,1.2401002057334198,3.342592592592593e-10,0.5360664407855402,10189.52778371975,0.018952778371975024
btc_hl_breakout_8m,0,0.01,0.04,0.0,0.2,90,high_frequency,0.00913649840517146,0.913649840517146,0.2982456140350877,57,-0.07964242084266437,-7.964242084266438,4.063769921459863,1.0451532381578639,2.0350877192982457e-10,0.10034333272164991,10091.364984051714,0.00913649840517146
btc_small_down_10m,0,0.0075,0.02,0.0,0.25,20,high_frequency,0.06498552514439952,6.498552514439952,0.4057971014492754,69,-0.05821196976413545,-5.821196976413545,23.73571149706012,1.3102142635283918,1.0603864734299516e-10,0.3788146706532272,10649.855251443994,0.06498552514439952
btc_vol_breakout_10m,0,0.035,0.01,0.0,0.25,45,high_frequency,0.041714485861813776,4.171448586181378,0.7380952380952381,42,-0.051286744627772496,-5.12867446277725,16.599121021090006,1.306167701532712,2.003968253968254e-10,0.4068213506499398,10417.144858618138,0.041714485861813776
btc_vol_breakout_8m,0,0.02,0.03,0.0,0.1,60,high_frequency,0.020803572420613342,2.0803572420613343,0.4722222222222222,36,-0.02283314762180011,-2.283314762180011,18.960803019839826,1.3290360201144762,2.9305555555555556e-10,0.5825680054651617,10208.035724206133,0.020803572420613342
btc_vol_breakout_9m,0,0.0125,0.015,0.0,0.25,10,high_frequency,0.02118010140001643,2.118010140001643,0.5,50,-0.0491836093514455,-4.91836093514455,9.230850082973308,1.1305838749944728,1.36e-10,0.18176091597150984,10211.801014000164,0.02118010140001643
btc_bullish,0,0.02,0.06,0.0,0.1,45,high_frequency,0.029407201269454276,2.9407201269454277,0.35135135135135137,37,-0.027784812111956714,-2.7784812111956714,19.350807992955687,1.3289494497104137,3.612612612612613e-10,0.805863085407254,10294.072012694543,0.029407201269454276
btc_small_down_10m,0,0.005,0.025,0.0,0.15,10,high_frequency,0.045717505351834394,4.5717505351834395,0.3333333333333333,78,-0.04070856581978177,-4.070856581978177,28.455859282132515,1.3942992689166465,9.294871794871794e-11,0.38938797417534987,10457.175053518344,0.045717505351834394
btc_vol_breakout_9m,0,0.0125,0.03,0.0,0.1,15,high_frequency,0.018068754927252836,1.8068754927252837,0.4,40,-0.023328239320879796,-2.3328239320879796,17.38803385800879,1.2924629860433279,2.2166666666666668e-10,0.456472274828156,10180.687549272528,0.018068754927252836
btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,90,high_frequency,0.07579169613662612,7.579169613662612,0.5555555555555556,45,-0.050793482599774675,-5.0793482599774675,22.482533202412313,1.3305134060892034,2.9e-10,0.6803424502357258,10757.916961366262,0.07579169613662612
btc_hl_breakout_6m,0,0.0175,0.05,0.0,0.05,10,high_frequency,-0.008836118664033773,-0.8836118664033773,0.275,40,-0.022316951801045648,-2.231695180104565,-13.612572294495314,0.8156275701608775,3.1875e-10,-0.4372835467279805,9911.638813359663,-0.008836118664033773
btc_alt_aligned,0,0.0125,0.025,0.0,0.05,20,high_frequency,0.010352335486467665,1.0352335486467665,0.4146341463414634,82,-0.0160666434930703,-1.6066643493070298,13.660468670848006,1.1631078712120801,1.6260162601626016e-10,0.255685018259193,10103.523354864677,0.010352335486467665
btc_hl_breakout_6m,0,0.0075,0.06,0.0,0.25,15,high_frequency,-0.05123043559138232,-5.123043559138233,0.17307692307692307,52,-0.12949777851803157,-12.949777851803157,-15.046182065693364,0.7938127970063391,2.326923076923077e-10,-0.3769066813769045,9487.695644086176,-0.05123043559138232
btc_hl_breakout_1m,0,0.0075,0.01,0.0,0.2,5,high_frequency,-0.04781907207419779,-4.7819072074197795,0.43333333333333335,90,-0.09967203072131259,-9.967203072131259,-20.067353462533205,0.7866862498727109,9.055555555555556e-11,-0.263234144921757,9521.809279258023,-0.04781907207419779
btc_hl_breakout_6m,0,0.0175,0.025,0.0,0.2,20,high_frequency,-0.051963583490754556,-5.196358349075456,0.36538461538461536,52,-0.10929019970728804,-10.929019970728804,-21.05690819738671,0.7603742239916608,2.2916666666666668e-10,-0.4957315236867434,9480.364165092455,-0.051963583490754556
btc_hl_breakout_7m,0,0.035,0.06,0.0,0.15,90,high_frequency,0.027661243851715107,2.7661243851715107,0.4,30,-0.062424771852924166,-6.242477185292417,12.43941721106685,1.2042553656479038,4.483333333333333e-10,0.6463473797410622,10276.612438517152,0.027661243851715107
btc_hl_breakout_4m,0,0.02,0.06,0.0,0.2,20,high_frequency,0.050194174987729205,5.0194174987729205,0.3783783783783784,37,-0.05642515486643751,-5.642515486643751,18.20333762958389,1.2876817693607896,3.5990990990990986e-10,0.69830395763295,10501.941749877293,0.050194174987729205
btc_hl_breakout_9m,0,0.035,0.03,0.0,0.1,5,high_frequency,0.026749963840007992,2.6749963840007993,0.5789473684210527,38,-0.03242487560946439,-3.2424875609464388,17.97458402001695,1.3048102495882625,3.425438596491228e-10,0.7122614550372497,10267.49963840008,0.026749963840007992
btc_small_up_9m,0,0.015,0.045,0.0,0.25,30,high_frequency,0.02011420649277993,2.011420649277993,0.34146341463414637,41,-0.06963059326657328,-6.963059326657328,7.45796868893271,1.1052778848436546,2.349593495934959e-10,0.219656636181618,10201.142064927799,0.02011420649277993
btc_bullish,0,0.01,0.035,0.0,0.25,90,high_frequency,0.061793057157497285,6.179305715749728,0.3382352941176471,68,-0.06378267356519807,-6.378267356519807,17.143363721994056,1.2106642255624689,1.8137254901960786e-10,0.37788088978626716,10617.930571574972,0.061793057157497285
btc_hl_breakout_8m,0,0.025,0.05,0.0,0.15,10,high_frequency,0.026802445420568165,2.6802445420568164,0.4117647058823529,34,-0.049795233700089425,-4.979523370008943,12.25585804026283,1.2050436560850322,3.877450980392157e-10,0.5493246635957327,10268.024454205683,0.026802445420568165
btc_bullish,0,0.0175,0.045,0.0,0.15,90,high_frequency,0.0376037570690449,3.7603757069044903,0.38,50,-0.04187969304061623,-4.187969304061623,16.904323047369218,1.2585330915896815,2.6e-10,0.511605542885624,10376.037570690449,0.0376037570690449
btc_hl_breakout_9m,0,0.005,0.015,0.0,0.25,90,high_frequency,-0.011538237358236164,-1.1538237358236165,0.3125,96,-0.13200913844998596,-13.200913844998595,-2.3965728846699044,0.961746272665288,9.288194444444444e-11,-0.03380416267468901,9884.61762641764,-0.011538237358236164
btc_vol_breakout_2m,0,0.02,0.06,0.0,0.25,30,high_frequency,0.049921617138886404,4.99216171388864,0.3611111111111111,36,-0.07697180162860295,-7.697180162860295,15.185179777730683,1.2212371137269096,3.62962962962963e-10,0.5901888385370946,10499.216171388864,0.049921617138886404
btc_vol_breakout_2m,0,0.025,0.05,0.0,0.1,60,high_frequency,0.009511081842194721,0.9511081842194722,0.39473684210526316,38,-0.03165016786635877,-3.165016786635877,7.268720534829632,1.1038713464218015,3.4912280701754383e-10,0.26560036247441127,10095.110818421947,0.009511081842194721
btc_hl_breakout_5m,0,0.02,0.03,0.0,0.1,90,high_frequency,0.005885287821406962,0.5885287821406961,0.45098039215686275,51,-0.03950322353529878,-3.950322353529878,4.798472781375884,1.058034828480356,2.480392156862745e-10,0.12546834664724887,10058.85287821407,0.005885287821406962
btc_vol_breakout_2m,0,0.01,0.04,0.0,0.2,30,high_frequency,-0.015010565740444418,-1.5010565740444417,0.3050847457627119,59,-0.06692005787639455,-6.692005787639454,-5.366421175837078,0.9232629394037103,1.9152542372881355e-10,-0.11316610270105576,9849.894342595555,-0.015010565740444418
btc_hl_breakout_6m,0,0.01,0.015,0.0,0.15,20,high_frequency,-0.006410109128712815,-0.6410109128712815,0.43209876543209874,81,-0.04987067111117083,-4.987067111117083,-2.789107197271632,0.9618141300789971,1.2304526748971193e-10,-0.04398693579108152,9935.898908712872,-0.006410109128712815
btc_hl_breakout_4m,0,0.01,0.01,0.0,0.2,45,high_frequency,0.012082269076357875,1.2082269076357874,0.5581395348837209,86,-0.05736528536862706,-5.736528536862706,5.758072373259161,1.062245078979213,1.0213178294573644e-10,0.07972158903926066,10120.822690763578,0.012082269076357875
btc_vol_breakout_10m,0,0.01,0.03,0.0,0.2,5,high_frequency,0.00721492480827385,0.721492480827385,0.3333333333333333,42,-0.052000861594275305,-5.2000861594275305,4.329703559526291,1.0566231150563634,1.8373015873015873e-10,0.099219576969332,10072.149248082738,0.00721492480827385
btc_hl_breakout_4m,0,0.015,0.05,0.0,0.05,30,high_frequency,0.007546322244193152,0.7546322244193152,0.35714285714285715,42,-0.01366291062895153,-1.366291062895153,11.291867423734287,1.1757081793703432,3.0079365079365077e-10,0.3655272280512455,10075.463222441931,0.007546322244193152
btc_hl_breakout_8m,0,0.02,0.03,0.0,0.25,90,high_frequency,0.033904762397111564,3.3904762397111563,0.42857142857142855,49,-0.09117720108544702,-9.117720108544702,10.200144760349206,1.1278281819704348,2.574829931972789e-10,0.3046015118273823,10339.047623971115,0.033904762397111564
btc_hl_breakout_5m,0,0.035,0.03,0.0,0.25,90,high_frequency,0.037520754371922205,3.7520754371922207,0.575,40,-0.07588793658841819,-7.588793658841819,11.821494880090246,1.1653205585933177,3.325e-10,0.4015311750327806,10375.207543719222,0.037520754371922205
btc_hl_breakout_7m,0,0.015,0.03,0.0,0.15,30,high_frequency,0.020961778319969745,2.0961778319969744,0.39655172413793105,58,-0.06199062507524422,-6.199062507524422,10.370473733872624,1.1305471368170876,2.0517241379310345e-10,0.25407200143930636,10209.617783199697,0.020961778319969745
btc_hl_breakout_8m,0,0.005,0.045,0.0,0.2,10,high_frequency,-0.0052724126589057275,-0.5272412658905727,0.20588235294117646,68,-0.10784401543946964,-10.784401543946965,-1.1112120491787418,0.973718036641113,1.5318627450980392e-10,-0.022415633439504652,9947.275873410943,-0.0052724126589057275
btc_hl_breakout_5m,0,0.025,0.03,0.0,0.2,5,high_frequency,0.02843331500540412,2.843331500540412,0.5106382978723404,47,-0.06206604936961435,-6.206604936961435,11.175297491248289,1.1436786655619482,2.6773049645390067e-10,0.32167869767691043,10284.33315005404,0.02843331500540412
btc_hl_breakout_8m,0,0.0075,0.05,0.0,0.1,10,high_frequency,-0.005756868909136267,-0.5756868909136267,0.21428571428571427,56,-0.050712508161027015,-5.071250816102701,-3.670750696236864,0.942441631269713,2.0952380952380952e-10,-0.09161779783000526,9942.431310908638,-0.005756868909136267
btc_hl_breakout_1m,0,0.015,0.05,0.0,0.15,60,high_frequency,0.016022376123598338,1.6022376123598339,0.32558139534883723,43,-0.0457145271383983,-4.57145271383983,8.793686997675815,1.1223174726849157,2.937984496124031e-10,0.2667669683856642,10160.223761235984,0.016022376123598338
btc_bullish,0,0.0125,0.045,0.0,0.25,30,high_frequency,0.04811293987524123,4.811293987524123,0.3389830508474576,59,-0.06776489675175301,-6.776489675175301,13.5539993024457,1.1727382517729283,2.1610169491525425e-10,0.3467118976663554,10481.129398752411,0.04811293987524123
btc_small_up_9m,0,0.03,0.02,0.0,0.15,20,high_frequency,0.05014549605771233,5.014549605771233,0.6153846153846154,39,-0.030354013184756612,-3.035401318475661,30.65785575379852,1.5720124746921893,2.5982905982905984e-10,0.8503965945444601,10501.454960577123,0.05014549605771233
btc_small_down_10m,0,0.03,0.02,0.0,0.25,90,high_frequency,0.07635826182913724,7.635826182913724,0.6341463414634146,41,-0.04344302326894067,-4.344302326894067,24.56477228029229,1.4298586225470757,2.483739837398374e-10,0.7443722571254083,10763.582618291373,0.07635826182913724
btc_vol_breakout_2m,0,0.0075,0.015,0.0,0.2,20,high_frequency,-0.0351773514263966,-3.51773514263966,0.39285714285714285,84,-0.0840483909295845,-8.404839092958449,-15.079894134008905,0.8345185982942517,1.0297619047619048e-10,-0.2042921235534379,9648.226485736033,-0.0351773514263966
btc_small_up_9m,0,0.015,0.06,0.0,0.2,5,high_frequency,-0.005076461754067987,-0.5076461754067987,0.24324324324324326,37,-0.06799748055755839,-6.799748055755838,-1.247500419969791,0.9678603132793828,2.86036036036036e-10,-0.0408066818957649,9949.23538245932,-0.005076461754067987
btc_vol_breakout_10m,0,0.015,0.035,0.0,0.05,90,high_frequency,0.012259072438363324,1.2259072438363323,0.42105263157894735,38,-0.008836921687901067,-0.8836921687901067,22.96091140807482,1.4193896499123846,2.2368421052631578e-10,0.6464906052950654,10122.590724383634,0.012259072438363324
btc_vol_breakout_9m,0,0.02,0.045,0.0,0.25,15,high_frequency,0.028795579628341467,2.879557962834147,0.4,30,-0.05178646362016592,-5.178646362016592,10.914277448680174,1.1953287073102683,3.5222222222222223e-10,0.40625113153768233,10287.955796283415,0.028795579628341467
btc_hl_breakout_10m,0,0.015,0.06,0.0,0.2,30,high_frequency,0.040010198897929374,4.001019889792937,0.3,40,-0.06924230574599155,-6.9242305745991555,13.869264204771671,1.2209259292400145,3.225e-10,0.5277393749764769,10400.101988979293,0.040010198897929374
btc_hl_breakout_1m,0,0.0125,0.01,0.0,0.1,30,high_frequency,-0.010375139333380367,-1.0375139333380368,0.4939759036144578,83,-0.040650928964850896,-4.06509289648509,-7.965411469379754,0.907021120376023,1.0542168674698795e-10,-0.12015250830427207,9896.248606666197,-0.010375139333380367
btc_hl_breakout_4m,0,0.03,0.05,0.0,0.2,5,high_frequency,0.025438012457245078,2.5438012457245076,0.4411764705882353,34,-0.07203725676802852,-7.203725676802852,9.75494215614425,1.1439099804067985,3.9901960784313726e-10,0.4069808139682588,10254.38012457245,0.025438012457245078
btc_vol_breakout_8m,0,0.0175,0.02,0.0,0.15,5,high_frequency,0.01415835672484784,1.415835672484784,0.4883720930232558,43,-0.034543944563537154,-3.4543944563537154,9.556313877888492,1.1378828205078535,1.8372093023255815e-10,0.22947367691177425,10141.583567248479,0.01415835672484784
btc_hl_breakout_3m,0,0.035,0.04,0.0,0.1,90,high_frequency,0.03305020530877239,3.305020530877239,0.5714285714285714,35,-0.02970437335055265,-2.970437335055265,24.21669529684406,1.4281824617006462,3.7952380952380956e-10,0.9467675401730041,10330.502053087725,0.03305020530877239
btc_vol_breakout_10m,0,0.025,0.01,0.0,0.15,90,high_frequency,0.026892448247665356,2.6892448247665355,0.6739130434782609,46,-0.029031253393460132,-2.9031253393460132,17.787896153841242,1.3252134634255746,1.6702898550724638e-10,0.3943149990747648,10268.924482476654,0.026892448247665356
btc_vol_breakout_8m,0,0.015,0.015,0.0,0.2,10,high_frequency,0.028678241026517958,2.8678241026517957,0.5283018867924528,53,-0.03362727412679223,-3.362727412679223,14.468329759320744,1.2166982532186759,1.449685534591195e-10,0.2780671759207676,10286.78241026518,0.028678241026517958
btc_hl_breakout_7m,0,0.0175,0.05,0.0,0.2,10,high_frequency,0.01404231376573107,1.404231376573107,0.32558139534883723,43,-0.07767929975634114,-7.767929975634114,5.621170600491246,1.0699514946679314,3.0310077519379845e-10,0.19452202006827438,10140.423137657312,0.01404231376573107
btc_bullish,0,0.035,0.015,0.0,0.15,15,high_frequency,0.044429765744809245,4.442976574480925,0.6481481481481481,54,-0.03740932776490358,-3.7409327764903577,20.02590105436971,1.3175775694167273,2.4074074074074073e-10,0.5541158361594255,10444.297657448093,0.044429765744809245
btc_hl_breakout_8m,0,0.03,0.015,0.0,0.05,30,high_frequency,0.00829992807266774,0.8299928072667739,0.5882352941176471,51,-0.016663408637519694,-1.6663408637519694,11.66397809326368,1.1812933537699486,2.215686274509804e-10,0.3302538639470388,10082.999280726677,0.00829992807266774
btc_vol_breakout_10m,0,0.025,0.01,0.0,0.2,30,high_frequency,0.035721733811779066,3.5721733811779064,0.6739130434782609,46,-0.03857272047116689,-3.857272047116689,17.795231098708417,1.3203507495908542,1.6702898550724638e-10,0.39431499907476586,10357.21733811779,0.035721733811779066
btc_hl_breakout_5m,0,0.0125,0.045,0.0,0.05,5,high_frequency,0.004959899263766596,0.49598992637665956,0.34,50,-0.015402164582820954,-1.5402164582820954,7.636069158168688,1.1067915046475219,2.486666666666667e-10,0.2034177812289627,10049.598992637666,0.004959899263766596
btc_hl_breakout_1m,0,0.015,0.045,0.0,0.05,5,high_frequency,0.0037808948161743047,0.37808948161743045,0.3409090909090909,44,-0.016690750540472865,-1.6690750540472865,6.103318401401576,1.0886757556642537,2.909090909090909e-10,0.17735731003219893,10037.808948161743,0.0037808948161743047
btc_hl_breakout_9m,0,0.015,0.03,0.0,0.15,90,high_frequency,0.03176117580759385,3.1761175807593847,0.42105263157894735,57,-0.05440311095845096,-5.440311095845097,15.250050566056236,1.2030332262983503,2.0204678362573099e-10,0.3818604285732712,10317.611758075938,0.03176117580759385
btc_vol_breakout_8m,0,0.0125,0.035,0.0,0.25,5,high_frequency,0.046020410954644965,4.602041095464497,0.375,40,-0.04883287691340288,-4.883287691340287,17.706906095021807,1.2838505992198426,2.2583333333333335e-10,0.4713360275902674,10460.20410954645,0.046020410954644965
btc_bullish,0,0.015,0.015,0.0,0.2,10,high_frequency,0.03458704133533174,3.458704133533174,0.5,82,-0.04874880272352211,-4.874880272352211,12.33304314975831,1.1391849861363479,1.491869918699187e-10,0.22351810359993135,10345.870413353317,0.03458704133533174
