pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_2m,0,0.03,0.01,0.0,0.05,90,high_frequency,0.005187041277549809,0.518704127754981,0.6935483870967742,62,-0.017163956532279867,-1.7163956532279867,8.468572348401619,1.1171843549775757,1.6881720430107527e-10,0.17081076137489426,10051.870412775497,0.005187041277549809
btc_vol_breakout_3m,0,0.025,0.04,0.0,0.15,30,high_frequency,0.033773715186458955,3.3773715186458957,0.5,36,-0.04194426387706096,-4.1944263877060965,17.39424923438134,1.2904705771819702,3.222222222222222e-10,0.6364032838865995,10337.737151864589,0.033773715186458955
btc_vol_breakout_2m,0,0.01,0.025,0.0,0.1,5,high_frequency,-0.008050645220649187,-0.8050645220649186,0.352112676056338,71,-0.03007873967128305,-3.007873967128305,-6.35419648111717,0.9234823356305009,1.4741784037558688e-10,-0.10772173697673698,9919.493547793509,-0.008050645220649187
btc_bullish,0,0.01,0.03,0.0,0.05,30,high_frequency,0.009920140930802877,0.9920140930802877,0.352112676056338,71,-0.014016662335992747,-1.4016662335992747,13.355195277430518,1.1753329209237435,1.720657276995305e-10,0.2830252484730161,10099.201409308029,0.009920140930802877
btc_hl_breakout_10m,0,0.035,0.05,0.0,0.05,60,high_frequency,0.010593278724445031,1.0593278724445032,0.46875,32,-0.01884755055704035,-1.884755055704035,14.04037057451101,1.2405521205970644,4.119791666666667e-10,0.6707738402833089,10105.93278724445,0.010593278724445031
btc_bullish,0,0.03,0.035,0.0,0.15,60,high_frequency,0.0445349536668293,4.4534953666829304,0.5,42,-0.040672117574478195,-4.0672117574478195,19.868387346152325,1.3073801522089856,3.178571428571429e-10,0.7170021734085312,10445.349536668293,0.0445349536668293
btc_hl_breakout_6m,0,0.005,0.03,0.0,0.25,45,high_frequency,-0.006360915571316491,-0.6360915571316491,0.2619047619047619,84,-0.12479991349446784,-12.479991349446784,-0.8916777910925314,0.9782937006158281,1.1924603174603176e-10,-0.01327527603758014,9936.390844286834,-0.006360915571316491
btc_bullish,0,0.005,0.015,0.0,0.1,60,high_frequency,0.012802060146174358,1.2802060146174359,0.3652173913043478,115,-0.024239537005029455,-2.4239537005029455,9.107507225631155,1.0981007661215856,9.565217391304348e-11,0.11629980474424258,10128.020601461743,0.012802060146174358
btc_hl_breakout_9m,0,0.015,0.035,0.0,0.2,10,high_frequency,0.035263969834947013,3.5263969834947013,0.38461538461538464,52,-0.0724258242814042,-7.2425824281404205,12.9824268055134,1.1682756143445934,2.2532051282051283e-10,0.35797487678681,10352.63969834947,0.035263969834947013
btc_hl_breakout_3m,0,0.0175,0.06,0.0,0.25,60,high_frequency,-0.005435776740290157,-0.5435776740290157,0.2972972972972973,37,-0.08332385062145098,-8.332385062145098,-0.7063060249548304,0.9760554270764851,3.4234234234234234e-10,-0.01830420442335682,9945.642232597098,-0.005435776740290157
btc_hl_breakout_5m,0,0.0175,0.015,0.0,0.25,15,high_frequency,-0.023426778683163913,-2.3426778683163914,0.5147058823529411,68,-0.1047421819676525,-10.47421819676525,-6.6369734701020136,0.915943774830185,1.5490196078431373e-10,-0.12223410112465077,9765.732213168361,-0.023426778683163913
btc_vol_breakout_2m,0,0.0175,0.035,0.0,0.1,90,high_frequency,0.013888399708136535,1.3888399708136534,0.4166666666666667,48,-0.02507095045420049,-2.507095045420049,11.063978255694737,1.1556642043264767,2.5069444444444445e-10,0.29778757583125925,10138.883997081366,0.013888399708136535
btc_hl_breakout_5m,0,0.0175,0.01,0.0,0.25,10,high_frequency,-0.049172621472963376,-4.917262147296338,0.5540540540540541,74,-0.11803669995835675,-11.803669995835675,-15.786482003301721,0.8202992156449777,1.2837837837837837e-10,-0.25807879424899655,9508.273785270367,-0.049172621472963376
btc_small_down_10m,0,0.015,0.04,0.0,0.15,60,high_frequency,0.022321434308188146,2.2321434308188146,0.34210526315789475,38,-0.02961747920404001,-2.961747920404001,13.204389104511426,1.2265874319153216,2.793859649122807e-10,0.4020588162057069,10223.214343081881,0.022321434308188146
btc_vol_breakout_10m,0,0.0125,0.05,0.0,0.05,30,high_frequency,0.007395610914959804,0.7395610914959804,0.3235294117647059,34,-0.009944187696516171,-0.9944187696516171,14.108173083968147,1.2657178353908456,2.6911764705882354e-10,0.4387024846312009,10073.956109149598,0.007395610914959804
btc_bullish,0,0.0175,0.03,0.0,0.25,10,high_frequency,0.09533195378983164,9.533195378983164,0.43636363636363634,55,-0.050641671499262686,-5.064167149926268,26.899403639686295,1.376786175570847,2.336363636363636e-10,0.6904088065120656,10953.319537898316,0.09533195378983164
btc_small_up_9m,0,0.0075,0.01,0.0,0.2,10,high_frequency,0.016187820463673917,1.6187820463673916,0.484375,64,-0.034782518923749284,-3.4782518923749284,8.195534328562138,1.117521285529047,1.0885416666666667e-10,0.13576385554630999,10161.87820463674,0.016187820463673917
btc_hl_breakout_1m,0,0.0175,0.03,0.0,0.15,90,high_frequency,0.0040196242700472114,0.4019624270047211,0.40384615384615385,52,-0.05588758022663076,-5.588758022663076,2.6907746224686875,1.0273028100310504,2.3653846153846154e-10,0.06565912164621043,10040.196242700473,0.0040196242700472114
btc_hl_breakout_3m,0,0.0175,0.035,0.0,0.15,20,high_frequency,0.006306052445245132,0.6306052445245132,0.3958333333333333,48,-0.0483479195019918,-4.83479195019918,3.7689478163541246,1.0427351246146404,2.579861111111111e-10,0.10356739633242248,10063.060524452452,0.006306052445245132
btc_hl_breakout_9m,0,0.015,0.05,0.0,0.05,5,high_frequency,0.009335678018477114,0.9335678018477114,0.3488372093023256,43,-0.015564413147451384,-1.5564413147451384,12.966117821453317,1.2055914429986778,2.926356589147287e-10,0.44080574849770665,10093.356780184771,0.009335678018477114
btc_hl_breakout_3m,0,0.0125,0.03,0.0,0.2,30,high_frequency,0.04746402439962196,4.746402439962196,0.45,60,-0.046905017846388786,-4.690501784638879,18.67796721054401,1.2452897029321357,1.8833333333333336e-10,0.40340231578576785,10474.64024399622,0.04746402439962196
btc_hl_breakout_1m,0,0.0175,0.02,0.0,0.05,30,high_frequency,-0.0017969750736016863,-0.17969750736016862,0.4576271186440678,59,-0.01928961920910488,-1.928961920910488,-2.788978475976459,0.9632151620840137,1.8389830508474577e-10,-0.057324542426035484,9982.030249263984,-0.0017969750736016863
btc_hl_breakout_9m,0,0.0175,0.025,0.0,0.1,60,high_frequency,0.012355250114310547,1.2355250114310548,0.4482758620689655,58,-0.04316205499486425,-4.316205499486426,9.068699949672608,1.1150101289406025,1.9770114942528737e-10,0.22245019906043847,10123.552501143105,0.012355250114310547
btc_hl_breakout_9m,0,0.03,0.025,0.0,0.05,20,high_frequency,0.010416962760528656,1.0416962760528656,0.5348837209302325,43,-0.017433520477994735,-1.7433520477994735,14.580838004392813,1.2369358867656386,2.934108527131783e-10,0.4894501991146485,10104.169627605286,0.010416962760528656
btc_hl_breakout_2m,0,0.01,0.04,0.0,0.15,90,high_frequency,0.029515909319364028,2.9515909319364027,0.3508771929824561,57,-0.05285139898135449,-5.28513989813545,15.282950631210479,1.2096143484116726,2.0730994152046785e-10,0.3548257280552229,10295.15909319364,0.029515909319364028
btc_vol_breakout_3m,0,0.005,0.045,0.0,0.25,20,high_frequency,-0.027148814894955832,-2.7148814894955833,0.23333333333333334,60,-0.09169181598267839,-9.169181598267839,-8.638468377427825,0.8747213003297805,1.4749999999999998e-10,-0.16669628661595867,9728.511851050442,-0.027148814894955832
btc_alt_aligned,0,0.035,0.02,0.0,0.15,5,high_frequency,0.043478327033004326,4.3478327033004325,0.62,50,-0.040692884688632414,-4.069288468863242,19.255038434123335,1.2984837589310216,2.7899999999999997e-10,0.5874638506266796,10434.783270330043,0.043478327033004326
btc_hl_breakout_2m,0,0.015,0.06,0.0,0.05,45,high_frequency,0.0031703034748114646,0.31703034748114645,0.28205128205128205,39,-0.01724330878977165,-1.724330878977165,4.904491459773484,1.0765275049355818,3.277777777777778e-10,0.17009066586935412,10031.703034748114,0.0031703034748114646
btc_vol_breakout_2m,0,0.015,0.03,0.0,0.25,45,high_frequency,0.0333147992087127,3.3314799208712698,0.41818181818181815,55,-0.06057413478577167,-6.057413478577168,11.289436168174246,1.1390953964326922,2.0363636363636365e-10,0.260407393270636,10333.147992087128,0.0333147992087127
btc_small_up_9m,0,0.0125,0.045,0.0,0.25,60,high_frequency,0.024996139885807678,2.4996139885807676,0.3333333333333333,42,-0.06638756352480601,-6.638756352480602,9.043622981743322,1.1340635775759418,2.1904761904761904e-10,0.2596393216483105,10249.961398858077,0.024996139885807678
btc_vol_breakout_2m,0,0.0125,0.045,0.0,0.05,45,high_frequency,0.005616266456892197,0.5616266456892197,0.3469387755102041,49,-0.015042943050098567,-1.5042943050098567,8.769848431581405,1.1271659859895837,2.5068027210884354e-10,0.23392303231230252,10056.162664568921,0.005616266456892197
btc_hl_breakout_7m,0,0.025,0.04,0.0,0.1,90,high_frequency,0.032574292928087334,3.2574292928087334,0.4634146341463415,41,-0.031243282670346817,-3.1243282670346817,21.543553571891014,1.3677151613899774,3.2113821138211383e-10,0.7983583543303601,10325.742929280874,0.032574292928087334
btc_small_down_10m,0,0.025,0.03,0.0,0.1,5,high_frequency,0.022966403506307735,2.2966403506307733,0.525,40,-0.022808964258690945,-2.2808964258690945,18.528057314703805,1.3206148504291533,2.4708333333333333e-10,0.5787826627468278,10229.664035063077,0.022966403506307735
btc_small_up_9m,0,0.0125,0.02,0.0,0.1,20,high_frequency,0.018114082807597767,1.8114082807597767,0.4423076923076923,52,-0.018069406161727697,-1.8069406161727697,17.755563668693632,1.2682658064038637,1.548076923076923e-10,0.3516620435448355,10181.140828075977,0.018114082807597767
btc_hl_breakout_1m,0,0.005,0.02,0.0,0.15,45,high_frequency,-0.0152703119484966,-1.52703119484966,0.3132530120481928,83,-0.06737579785641923,-6.737579785641923,-8.073286374263542,0.9033156366190833,1.106425702811245e-10,-0.11598799215802513,9847.296880515034,-0.0152703119484966
btc_hl_breakout_8m,0,0.025,0.01,0.0,0.25,30,high_frequency,0.05521298348642017,5.521298348642016,0.6515151515151515,66,-0.07679207812764977,-7.679207812764977,15.923865272730989,1.2220093670640941,1.7373737373737373e-10,0.3475521213915602,10552.129834864201,0.05521298348642017
btc_hl_breakout_8m,0,0.025,0.03,0.0,0.15,5,high_frequency,0.03763257736313899,3.763257736313899,0.5,42,-0.03942059808738463,-3.942059808738463,17.320791318949006,1.2735937144976024,3.043650793650794e-10,0.6095290831601226,10376.32577363139,0.03763257736313899
btc_vol_breakout_3m,0,0.0125,0.04,0.0,0.25,45,high_frequency,0.01868832132759003,1.868832132759003,0.3695652173913043,46,-0.07082100094131216,-7.082100094131216,6.674317461354189,1.083699591279971,2.355072463768116e-10,0.18765005435872759,10186.8832132759,0.01868832132759003
btc_vol_breakout_3m,0,0.025,0.03,0.0,0.05,15,high_frequency,0.01030694797091652,1.030694797091652,0.5263157894736842,38,-0.013244406708786682,-1.3244406708786682,15.623227243292112,1.2607750230327424,3.153508771929825e-10,0.5468900329541131,10103.069479709166,0.01030694797091652
btc_hl_breakout_7m,0,0.005,0.025,0.0,0.2,15,high_frequency,-0.004091011265497604,-0.40910112654976044,0.2696629213483146,89,-0.10224551813344074,-10.224551813344075,-0.6873157611452441,0.9829939216535479,1.1198501872659177e-10,-0.009858531219608455,9959.089887345024,-0.004091011265497604
btc_small_up_10m,0,0.005,0.04,0.0,0.2,90,high_frequency,0.051800956891778584,5.1800956891778585,0.3103448275862069,58,-0.054187570873309054,-5.418757087330905,18.846052581310595,1.2904749128096937,1.3965517241379309e-10,0.4556445811007676,10518.009568917785,0.051800956891778584
btc_hl_breakout_1m,0,0.03,0.015,0.0,0.2,10,high_frequency,0.027935257091436027,2.7935257091436028,0.6181818181818182,55,-0.05846700786401071,-5.846700786401071,11.598557664718568,1.1519195193398273,2.0272727272727274e-10,0.26751838900094094,10279.35257091436,0.027935257091436027
btc_hl_breakout_5m,0,0.025,0.035,0.0,0.1,45,high_frequency,0.017591512907725156,1.7591512907725155,0.46511627906976744,43,-0.03189529871720065,-3.189529871720065,13.266328561955795,1.1951370724011097,2.992248062015504e-10,0.41836315722952583,10175.915129077252,0.017591512907725156
btc_hl_breakout_3m,0,0.0125,0.06,0.0,0.05,45,high_frequency,0.00706361191394131,0.706361191394131,0.2926829268292683,41,-0.017465013877433155,-1.7465013877433155,10.433627042631572,1.1744762893521945,3.08130081300813e-10,0.35148910871727773,10070.636119139413,0.00706361191394131
btc_vol_breakout_3m,0,0.03,0.05,0.0,0.1,15,high_frequency,0.011591438782090768,1.1591438782090768,0.4482758620689655,29,-0.039769973647086454,-3.9769973647086454,8.834798852189847,1.1523426704847617,4.3908045977011496e-10,0.417126499076242,10115.914387820907,0.011591438782090768
btc_hl_breakout_9m,0,0.03,0.06,0.0,0.15,45,high_frequency,0.023692280921854308,2.369228092185431,0.4,30,-0.0632551379411167,-6.32551379411167,10.944855907649995,1.17863147277166,4.5444444444444444e-10,0.5597834311861604,10236.922809218544,0.023692280921854308
btc_vol_breakout_9m,0,0.005,0.01,0.0,0.2,90,high_frequency,-0.020232944311079335,-2.0232944311079337,0.3968253968253968,63,-0.05326503809438898,-5.326503809438899,-10.342393930352628,0.8529100489576232,8.73015873015873e-11,-0.15406214278892597,9797.670556889207,-0.020232944311079335
btc_hl_breakout_8m,0,0.005,0.025,0.0,0.2,20,high_frequency,-0.002757051993390996,-0.2757051993390996,0.27058823529411763,85,-0.10110522485558238,-10.110522485558239,-0.23596122172197212,0.9879673305865826,1.107843137254902e-10,-0.0028321283451416468,9972.42948006609,-0.002757051993390996
btc_hl_breakout_2m,0,0.025,0.02,0.0,0.15,45,high_frequency,0.03089259623634109,3.089259623634109,0.56,50,-0.03581510673549715,-3.581510673549715,15.959428120647438,1.2226345646681789,2.3133333333333334e-10,0.42136909138258927,10308.925962363412,0.03089259623634109
btc_hl_breakout_1m,0,0.035,0.01,0.0,0.2,90,high_frequency,0.04404294601550544,4.404294601550544,0.7115384615384616,52,-0.05201113443984928,-5.201113443984928,17.272991520762574,1.2977377745164782,2.2243589743589744e-10,0.43095577547554687,10440.429460155054,0.04404294601550544
btc_vol_breakout_3m,0,0.0075,0.03,0.0,0.05,45,high_frequency,-0.002883040240759021,-0.2883040240759021,0.29508196721311475,61,-0.02020378580663751,-2.020378580663751,-4.607927672118065,0.9392566631083527,1.6147540983606557e-10,-0.09107263185701679,9971.16959759241,-0.002883040240759021
btc_alt_aligned,0,0.0175,0.015,0.0,0.2,10,high_frequency,0.03506501347977678,3.506501347977678,0.5301204819277109,83,-0.06657646568675002,-6.657646568675002,12.247972696198097,1.128608733809557,1.6004016064257027e-10,0.2249632318487069,10350.650134797768,0.03506501347977678
btc_hl_breakout_5m,0,0.0075,0.02,0.0,0.2,5,high_frequency,-0.019911681747710738,-1.9911681747710737,0.3670886075949367,79,-0.08746722969403375,-8.746722969403375,-7.363758426219107,0.9130348436088946,1.2848101265822786e-10,-0.11553422762250541,9800.883182522892,-0.019911681747710738
btc_hl_breakout_4m,0,0.0175,0.015,0.0,0.15,30,high_frequency,0.011396480762657028,1.1396480762657029,0.5454545454545454,66,-0.03927052606762638,-3.9270526067626377,6.401755885962755,1.074187886677325,1.5782828282828282e-10,0.12568010742958263,10113.96480762657,0.011396480762657028
btc_hl_breakout_5m,0,0.0125,0.035,0.0,0.1,20,high_frequency,0.014431578306554104,1.4431578306554105,0.37037037037037035,54,-0.0308828767153444,-3.08828767153444,11.209450946438674,1.1496152823947554,2.1265432098765432e-10,0.2755538078955623,10144.315783065542,0.014431578306554104
btc_alt_aligned,0,0.02,0.01,0.0,0.1,15,high_frequency,0.010514012552254133,1.0514012552254133,0.6086956521739131,92,-0.03765583880749668,-3.7655838807496678,7.312925276981754,1.0800677020334366,1.4166666666666667e-10,0.1212147177968104,10105.140125522541,0.010514012552254133
btc_hl_breakout_7m,0,0.0175,0.03,0.0,0.15,20,high_frequency,0.005534387958163961,0.5534387958163961,0.3888888888888889,54,-0.07345106005483426,-7.3451060054834265,3.2082383564923145,1.0332471757029251,2.2870370370370369e-10,0.08540359840347674,10055.34387958164,0.005534387958163961
btc_hl_breakout_7m,0,0.03,0.035,0.0,0.2,10,high_frequency,0.03138058469230832,3.138058469230832,0.475,40,-0.08852570499402401,-8.8525704994024,11.46614930896754,1.1615946344414945,3.2375e-10,0.417829307123795,10313.805846923084,0.03138058469230832
btc_hl_breakout_8m,0,0.0075,0.035,0.0,0.05,10,high_frequency,-0.0028485268815358097,-0.28485268815358095,0.26153846153846155,65,-0.027467981564285537,-2.7467981564285537,-3.871568003862334,0.9483927641790125,1.7435897435897436e-10,-0.08312644999606002,9971.514731184641,-0.0028485268815358097
btc_vol_breakout_8m,0,0.015,0.025,0.0,0.25,90,high_frequency,0.06187241065779908,6.187241065779908,0.46511627906976744,43,-0.04951346668163359,-4.9513466681633584,23.290086196648986,1.3738218414105694,2.1589147286821706e-10,0.5787588128890703,10618.72410657799,0.06187241065779908
btc_hl_breakout_6m,0,0.025,0.03,0.0,0.1,60,high_frequency,0.011025051000473286,1.1025051000473285,0.4883720930232558,43,-0.02799910135624506,-2.799910135624506,8.59166909433619,1.120121698226961,2.9883720930232563e-10,0.2676219261683502,10110.250510004733,0.011025051000473286
btc_small_down_10m,0,0.0075,0.025,0.0,0.1,60,high_frequency,0.03012259999893056,3.012259999893056,0.4,65,-0.022660724632705298,-2.26607246327053,27.488463784131337,1.3902360206091902,1.212820512820513e-10,0.4628735576253884,10301.225999989305,0.03012259999893056
btc_small_up_10m,0,0.035,0.01,0.0,0.2,60,high_frequency,0.05887470559664614,5.887470559664614,0.7142857142857143,56,-0.05174241313697947,-5.174241313697947,20.86258814240192,1.3640266924434563,1.919642857142857e-10,0.5307514214991214,10588.747055966462,0.05887470559664614
btc_bullish,0,0.02,0.03,0.0,0.2,20,high_frequency,0.07964678334969612,7.964678334969612,0.4791666666666667,48,-0.037152735253736524,-3.7152735253736524,28.060015230072196,1.4393240035908959,2.715277777777778e-10,0.8233065670818394,10796.467833496961,0.07964678334969612
btc_vol_breakout_3m,0,0.005,0.04,0.0,0.1,20,high_frequency,-0.005217538348850939,-0.521753834885094,0.25396825396825395,63,-0.04100081949973988,-4.100081949973989,-4.039183976492024,0.9408168475422403,1.341269841269841e-10,-0.07637575319878032,9947.82461651149,-0.005217538348850939
btc_hl_breakout_9m,0,0.01,0.025,0.0,0.1,20,high_frequency,0.012523364478149427,1.2523364478149426,0.36764705882352944,68,-0.03623694347135786,-3.6236943471357863,9.328492473826227,1.118362896569123,1.590686274509804e-10,0.19189350582587997,10125.233644781494,0.012523364478149427
btc_vol_breakout_8m,0,0.03,0.025,0.0,0.05,5,high_frequency,0.014629075794331004,1.4629075794331003,0.5882352941176471,34,-0.010175433212401663,-1.0175433212401663,26.165064167942052,1.5071712820325178,3.0784313725490195e-10,0.860621560171335,10146.29075794331,0.014629075794331004
btc_small_up_10m,0,0.01,0.01,0.0,0.25,60,high_frequency,0.020164376310235776,2.0164376310235776,0.47368421052631576,76,-0.06642900661553186,-6.6429006615531865,7.044754345087259,1.0844282784318484,9.451754385964913e-11,0.12159257235215837,10201.643763102358,0.020164376310235776
btc_vol_breakout_3m,0,0.02,0.025,0.0,0.25,30,high_frequency,0.039036909464991686,3.9036909464991685,0.5116279069767442,43,-0.061719661235196566,-6.171966123519656,12.832012208602805,1.1857798940627813,2.569767441860465e-10,0.38375361791425144,10390.369094649917,0.039036909464991686
btc_hl_breakout_3m,0,0.02,0.02,0.0,0.25,15,high_frequency,0.0413943815387865,4.13943815387865,0.5357142857142857,56,-0.06383700817858906,-6.383700817858906,13.304830725098567,1.1673962924820085,2.0029761904761903e-10,0.3118531224846521,10413.943815387865,0.0413943815387865
btc_alt_aligned,0,0.0175,0.045,0.0,0.05,60,high_frequency,0.01027963755577989,1.027963755577989,0.36538461538461536,52,-0.017652403779595538,-1.7652403779595538,13.479161307415024,1.1982742242421076,2.663461538461538e-10,0.40030652336416583,10102.796375557798,0.01027963755577989
btc_hl_breakout_10m,0,0.03,0.045,0.0,0.05,60,high_frequency,0.009325216706520138,0.9325216706520139,0.4594594594594595,37,-0.01865267488668254,-1.865267488668254,12.535840276012049,1.2031977479595313,3.4234234234234234e-10,0.5113324243346613,10093.252167065202,0.009325216706520138
btc_hl_breakout_5m,0,0.035,0.02,0.0,0.25,10,high_frequency,0.049618732144796195,4.96187321447962,0.6136363636363636,44,-0.06493092718532778,-6.493092718532778,15.558364791003472,1.2293297268759684,2.738636363636364e-10,0.4683110517794623,10496.187321447962,0.049618732144796195
btc_hl_breakout_7m,0,0.0175,0.06,0.0,0.05,20,high_frequency,-0.00022247804419027375,-0.022247804419027375,0.2619047619047619,42,-0.026012016080672162,-2.6012016080672162,-0.0819250743907493,0.9955477972300788,3.0238095238095237e-10,-0.0018578307317863368,9997.775219558098,-0.00022247804419027375
btc_vol_breakout_2m,0,0.01,0.04,0.0,0.05,20,high_frequency,-0.003440800794140989,-0.3440800794140989,0.3050847457627119,59,-0.0168834824276185,-1.6883482427618501,-5.369728234639387,0.9286016726410015,1.9152542372881355e-10,-0.11316610270105584,9965.59199205859,-0.003440800794140989
btc_hl_breakout_6m,0,0.015,0.025,0.0,0.25,5,high_frequency,-0.0235876915981853,-2.35876915981853,0.39285714285714285,56,-0.1003087110097467,-10.03087110097467,-6.852335055068176,0.9096054679339517,1.9851190476190477e-10,-0.15059276186967416,9764.123084018147,-0.0235876915981853
btc_hl_breakout_1m,0,0.01,0.06,0.0,0.2,15,high_frequency,0.017169017093639036,1.7169017093639036,0.26,50,-0.07084856578189846,-7.0848565781898465,7.144290578547019,1.087956831556564,2.3966666666666667e-10,0.19649896486375382,10171.69017093639,0.017169017093639036
btc_hl_breakout_9m,0,0.02,0.035,0.0,0.15,20,high_frequency,0.0329299125595993,3.2929912559599304,0.42857142857142855,49,-0.052765431952478625,-5.2765431952478625,15.144428619112636,1.2140589967266389,2.564625850340136e-10,0.4610179205288712,10329.299125595993,0.0329299125595993
btc_bullish,0,0.02,0.01,0.0,0.1,45,high_frequency,0.018237066787620746,1.8237066787620746,0.6292134831460674,89,-0.028328996907696635,-2.8328996907696635,12.683474063384216,1.1548052069374926,1.3558052434456927e-10,0.21032951287799903,10182.370667876208,0.018237066787620746
btc_hl_breakout_9m,0,0.0175,0.015,0.0,0.05,30,high_frequency,0.0020822811314111503,0.20822811314111503,0.4927536231884058,69,-0.022499833721573714,-2.2499833721573714,3.173217731969176,1.0368499966706664,1.5096618357487923e-10,0.06472854984745337,10020.822811314112,0.0020822811314111503
btc_vol_breakout_10m,0,0.005,0.04,0.0,0.1,30,high_frequency,0.008105385268881105,0.8105385268881105,0.2708333333333333,48,-0.02523548024756883,-2.523548024756883,8.092732528710862,1.1213207336641784,1.5625e-10,0.17542936186988758,10081.05385268881,0.008105385268881105
btc_vol_breakout_10m,0,0.02,0.03,0.0,0.05,30,high_frequency,0.00906992971167545,0.9069929711675451,0.47058823529411764,34,-0.01201408365875023,-1.201408365875023,16.75569713829624,1.3028800746671598,2.7941176470588236e-10,0.5367698308411026,10090.699297116755,0.00906992971167545
btc_alt_aligned,0,0.0125,0.05,0.0,0.25,90,high_frequency,0.05813972158066094,5.813972158066094,0.2982456140350877,57,-0.07405349697025598,-7.405349697025598,15.730334975656861,1.212382679865925,2.409356725146199e-10,0.4293982743613701,10581.39721580661,0.05813972158066094
btc_hl_breakout_7m,0,0.03,0.03,0.0,0.15,45,high_frequency,0.023037777302186577,2.3037777302186577,0.5121951219512195,41,-0.06450356869056006,-6.450356869056007,11.053940471895896,1.1567416792377239,3.0853658536585365e-10,0.394151677849113,10230.377773021866,0.023037777302186577
btc_hl_breakout_6m,0,0.035,0.015,0.0,0.05,5,high_frequency,0.0043637419985345614,0.43637419985345616,0.6304347826086957,46,-0.016012516938535448,-1.6012516938535448,6.824936396730172,1.1061678573574807,2.565217391304348e-10,0.19455166538144167,10043.637419985345,0.0043637419985345614
btc_hl_breakout_2m,0,0.03,0.035,0.0,0.05,20,high_frequency,0.005280627758575497,0.5280627758575497,0.5,38,-0.018698320796885937,-1.8698320796885937,8.18906972192169,1.1218475971051114,3.495614035087719e-10,0.284355039083977,10052.806277585754,0.005280627758575497
btc_hl_breakout_10m,0,0.015,0.05,0.0,0.1,15,high_frequency,0.021457656586257007,2.1457656586257006,0.3488372093023256,43,-0.03030381086712053,-3.030381086712053,14.797694548457663,1.2315956428388495,2.9108527131782946e-10,0.5111156019184007,10214.57656586257,0.021457656586257007
btc_hl_breakout_5m,0,0.035,0.01,0.0,0.25,60,high_frequency,0.06422497504338148,6.422497504338148,0.7413793103448276,58,-0.06106159063653904,-6.106159063653904,20.115795385231113,1.312781480975048,1.8908045977011494e-10,0.44919367975995544,10642.249750433815,0.06422497504338148
btc_hl_breakout_10m,0,0.0125,0.01,0.0,0.1,45,high_frequency,0.009038406409397078,0.9038406409397077,0.5421686746987951,83,-0.027856716253589542,-2.785671625358954,6.9014983033033355,1.0849426262377713,1.1004016064257029e-10,0.11526362644180294,10090.38406409397,0.009038406409397078
btc_vol_breakout_8m,0,0.02,0.01,0.0,0.25,90,high_frequency,0.021248790885151813,2.1248790885151814,0.6296296296296297,54,-0.06026899312471623,-6.026899312471623,9.033781547759785,1.1290239064723542,1.404320987654321e-10,0.1692495046640241,10212.487908851519,0.021248790885151813
btc_vol_breakout_3m,0,0.005,0.03,0.0,0.15,5,high_frequency,-0.019225575004443794,-1.9225575004443793,0.2647058823529412,68,-0.06873414795918686,-6.873414795918686,-10.917706762266535,0.8615616939047986,1.1740196078431373e-10,-0.18170242971330947,9807.744249955562,-0.019225575004443794
btc_hl_breakout_3m,0,0.015,0.01,0.0,0.2,45,high_frequency,0.012480707144641405,1.2480707144641405,0.5974025974025974,77,-0.05011396079986008,-5.0113960799860084,5.6382631332469435,1.0623929990047487,1.2943722943722944e-10,0.09239291082796944,10124.807071446414,0.012480707144641405
btc_hl_breakout_6m,0,0.01,0.04,0.0,0.1,20,high_frequency,0.0011947896331443643,0.11947896331443643,0.2982456140350877,57,-0.03444288586025057,-3.444288586025057,1.2956088598942295,1.0120797042099114,2.1023391812865497e-10,0.030188136715640374,10011.947896331443,0.0011947896331443643
btc_hl_breakout_6m,0,0.005,0.045,0.0,0.1,10,high_frequency,0.0025529769048634535,0.2552976904863453,0.22535211267605634,71,-0.04948313833802376,-4.948313833802375,2.2475795726114924,1.0241914668074092,1.476525821596244e-10,0.044634188589283225,10025.529769048635,0.0025529769048634535
btc_alt_aligned,0,0.0175,0.015,0.0,0.15,30,high_frequency,0.026730455266089848,2.673045526608985,0.5301204819277109,83,-0.05003219805706982,-5.003219805706982,12.26036247918334,1.1328738721157294,1.6004016064257027e-10,0.224963231848706,10267.304552660898,0.026730455266089848
btc_hl_breakout_8m,0,0.035,0.05,0.0,0.1,20,high_frequency,0.015278150736624696,1.5278150736624696,0.45161290322580644,31,-0.04182312815645561,-4.182312815645561,10.386963974777748,1.1736760650165519,4.306451612903226e-10,0.5125213658498744,10152.781507366248,0.015278150736624696
btc_hl_breakout_5m,0,0.02,0.04,0.0,0.15,90,high_frequency,0.020422432257540434,2.0422432257540435,0.4222222222222222,45,-0.049930251216950716,-4.993025121695071,10.51560912129823,1.1443871074356489,2.9222222222222223e-10,0.31747351916343064,10204.224322575405,0.020422432257540434
btc_hl_breakout_5m,0,0.035,0.035,0.0,0.2,5,high_frequency,0.026709264296256016,2.6709264296256015,0.5277777777777778,36,-0.06904593736648634,-6.904593736648634,10.46456176078535,1.1568199651251783,3.7314814814814814e-10,0.3946873002786212,10267.09264296256,0.026709264296256016
