strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-07-25 03:33:00+00:00,2025-07-29 16:46:00+00:00,0.22268,0.2207,27927.324241101865,-55.2961019973809,-0.8891683132746415,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-07-30 18:51:00+00:00,2025-07-30 19:03:00+00:00,0.2184,0.21493,28348.02431781077,-98.36764438280352,-1.5888278388278412,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-07-30 19:04:00+00:00,2025-07-30 19:05:00+00:00,0.21265,0.21087,28883.25741273675,-51.412198194670964,-0.837056195626609,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-07-30 19:06:00+00:00,2025-08-01 00:50:00+00:00,0.21025,0.20438,29090.694838150466,-170.76237869994293,-2.7919143876337644,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-01 00:51:00+00:00,2025-08-01 22:27:00+00:00,0.20398,0.19836,29566.317287828042,-166.16270315759266,-2.75517207569368,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,31004.25379895938,1484.793714432164,24.963511259382805,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-10 21:04:00+00:00,2025-08-11 12:44:00+00:00,0.23164,0.22704,28882.114082232987,-132.8577247782723,-1.985840096701787,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-11 14:48:00+00:00,2025-08-12 12:30:00+00:00,0.22831,0.22567,29012.413138361495,-76.59277068527444,-1.156322543909598,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-12 13:44:00+00:00,2025-08-14 12:34:00+00:00,0.22459,0.22042,29322.443823307698,-122.27459074319358,-1.8567166837348128,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-14 12:40:00+00:00,2025-08-14 13:00:00+00:00,0.22705,0.22514,28735.47836558062,-54.88476367825933,-0.841224399911919,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-14 13:01:00+00:00,2025-08-14 13:04:00+00:00,0.22518,0.22238,28852.242566240122,-80.78627918547227,-1.2434496846966858,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-14 13:23:00+00:00,2025-08-19 00:31:00+00:00,0.22433,0.2197,28781.504219111197,-133.25836453448483,-2.063923683858601,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-20 13:46:00+00:00,2025-08-25 20:33:00+00:00,0.21053,0.20784,30351.61572795313,-81.64584630819354,-1.2777276397662982,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-25 20:34:00+00:00,2025-08-25 21:31:00+00:00,0.20816,0.20589,30501.070023308388,-69.2374289529107,-1.090507302075337,0.0,Long,Closed
2,btc_small_down_10m,0,0.0075,0.15,0.0,0.5,90,0.24480837217038925,0.2,,2025-08-26 00:44:00+00:00,2025-08-29 21:36:00+00:00,0.20805,0.21235,30350.80039209526,130.50844168600997,2.0668108627733774,0.0,Long,Open
