strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-01 14:28:00+00:00,2025-07-10 16:26:00+00:00,0.15864,0.18267,25214.321734745336,605.9001512859304,15.147503782148261,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-10 16:27:00+00:00,2025-07-14 05:29:00+00:00,0.18267,0.21069,23224.17507261385,650.7413855346394,15.339136147150583,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-14 07:38:00+00:00,2025-07-14 14:27:00+00:00,0.20855,0.20353,21590.297840940915,-108.38329516152407,-2.4070966195157184,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-15 01:58:00+00:00,2025-07-15 04:10:00+00:00,0.19335999999999998,0.18902,23062.18088882716,-100.08986505751,-2.244517997517587,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-15 12:44:00+00:00,2025-07-17 22:51:00+00:00,0.19068,0.21946,23176.354891129722,667.015493766713,15.09335011537654,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-17 22:52:00+00:00,2025-07-20 22:08:00+00:00,0.21927999999999997,0.26852,21370.273386297435,1052.2722615412858,22.45530828164904,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-20 22:10:00+00:00,2025-07-20 22:18:00+00:00,0.26932,0.26352,18962.50725071965,-109.98254205417379,-2.153571959007868,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,19170.002786498597,-557.4636810313805,-11.010563780243105,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-23 20:35:00+00:00,2025-07-24 07:11:00+00:00,0.23443999999999998,0.22859,20644.95804269576,-120.77300454977012,-2.4953079679235612,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-25 03:32:00+00:00,2025-07-30 18:50:00+00:00,0.22316,0.21834,21472.014526392206,-103.49511001721021,-2.159885284101089,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-07-30 19:06:00+00:00,2025-08-01 00:50:00+00:00,0.21025,0.20438,22593.56346113104,-132.62421751683905,-2.7919143876337658,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-01 00:51:00+00:00,2025-08-01 22:27:00+00:00,0.20398,0.19836,23027.97838364578,-129.41723851608913,-2.7551720756936926,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,24215.388528407162,1159.6749566254184,24.963511259382805,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638,0.22704,21614.98484617902,-201.8839584633124,-3.951264912429146,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-12 12:30:00+00:00,2025-08-14 12:34:00+00:00,0.22567,0.22042,22282.964215688717,-116.98556213236589,-2.3264058137989125,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-14 12:35:00+00:00,2025-08-20 11:53:00+00:00,0.22404,0.2134,22236.218129358716,-236.593360896376,-4.749151937154065,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-20 13:45:00+00:00,2025-08-25 21:31:00+00:00,0.21055,0.20589,23211.42230037035,-108.16522791972602,-2.2132510092614623,0.0,Long,Closed
6,btc_hl_breakout_4m,0,0.02,0.15,0.0,0.4,45,0.2050283473779109,0.3333333333333333,,2025-08-26 00:45:00+00:00,2025-08-29 21:36:00+00:00,0.20750999999999997,0.21235,23342.96599766318,112.97995542869012,2.3324177148089316,0.0,Long,Open
