pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_bullish,0,0.0125,0.02,0.0,0.25,45,high_frequency,0.0959268593601933,9.592685936019329,0.46835443037974683,79,-0.04645287608590554,-4.645287608590554,27.454146408780417,1.3410757110865392,1.521097046413502e-10,0.48252869755486244,10959.268593601933,0.0959268593601933
btc_hl_breakout_5m,0,0.005,0.03,0.0,0.05,90,high_frequency,0.004028677550445718,0.40286775504457184,0.2804878048780488,82,-0.024405081385342253,-2.4405081385342253,6.065383613619164,1.0749159489582671,1.2154471544715447e-10,0.10175005591799113,10040.286775504457,0.004028677550445718
btc_hl_breakout_5m,0,0.01,0.06,0.0,0.2,30,high_frequency,0.013872908880965951,1.387290888096595,0.26,50,-0.06849357233255637,-6.849357233255637,5.768881968880959,1.0699374169306604,2.58e-10,0.16464504948988512,10138.72908880966,0.013872908880965951
btc_hl_breakout_2m,0,0.01,0.045,0.0,0.15,5,high_frequency,0.012810977888518527,1.2810977888518527,0.3090909090909091,55,-0.05411383245634693,-5.411383245634694,7.056033964199669,1.0930123081853267,2.1484848484848485e-10,0.1683022009819956,10128.109778885186,0.012810977888518527
btc_hl_breakout_1m,0,0.03,0.06,0.0,0.25,45,high_frequency,0.020802832840178143,2.0802832840178143,0.36666666666666664,30,-0.09662125026982249,-9.662125026982249,7.0517003376347684,1.0960601257855882,4.4888888888888887e-10,0.33073209002279447,10208.028328401782,0.020802832840178143
btc_small_up_9m,0,0.005,0.045,0.0,0.25,20,high_frequency,0.037303242917079885,3.7303242917079884,0.28,50,-0.05422775820783976,-5.422775820783976,13.081978712193635,1.210235333246058,1.6566666666666666e-10,0.3132611111838405,10373.032429170798,0.037303242917079885
btc_hl_breakout_3m,0,0.025,0.03,0.0,0.15,45,high_frequency,0.03408322035432175,3.408322035432175,0.5348837209302325,43,-0.03948650512370855,-3.948650512370855,17.210241598925425,1.2620730142509764,2.9612403100775194e-10,0.5379361014674442,10340.832203543217,0.03408322035432175
btc_hl_breakout_10m,0,0.0075,0.03,0.0,0.05,90,high_frequency,0.002626803185281193,0.2626803185281193,0.3181818181818182,66,-0.023000680070526136,-2.3000680070526136,3.983490055379425,1.0503799112567644,1.6363636363636363e-10,0.08406058975723361,10026.268031852813,0.002626803185281193
btc_hl_breakout_4m,0,0.02,0.035,0.0,0.05,10,high_frequency,0.01461679686062887,1.461679686062887,0.4782608695652174,46,-0.011063384731928916,-1.1063384731928916,21.61513866820023,1.345747545030469,2.778985507246377e-10,0.6372513013376723,10146.167968606289,0.01461679686062887
btc_hl_breakout_8m,0,0.01,0.03,0.0,0.1,60,high_frequency,0.0010613755073264428,0.10613755073264428,0.3230769230769231,65,-0.04101732711677741,-4.101732711677741,1.1738227285477016,1.0099604343155966,1.653846153846154e-10,0.025227508877988653,10010.613755073264,0.0010613755073264428
btc_bullish,0,0.0075,0.02,0.0,0.25,5,high_frequency,0.07390082074252746,7.390082074252746,0.3894736842105263,95,-0.05167568839527137,-5.167568839527137,21.65338268506592,1.2429342559325354,1.2140350877192983e-10,0.3157911271962709,10739.008207425275,0.07390082074252746
btc_hl_breakout_9m,0,0.01,0.035,0.0,0.15,5,high_frequency,0.020552811472762163,2.0552811472762165,0.3333333333333333,60,-0.05564434398456941,-5.564434398456941,10.188435170986024,1.1318475934590373,1.8361111111111111e-10,0.24168049460534854,10205.528114727622,0.020552811472762163
btc_hl_breakout_6m,0,0.005,0.04,0.0,0.05,15,high_frequency,0.0028625439540688547,0.28625439540688546,0.23943661971830985,71,-0.02523112338915745,-2.523112338915745,4.324544680669414,1.0552560928790922,1.4976525821596244e-10,0.08494645306734433,10028.625439540689,0.0028625439540688547
btc_hl_breakout_2m,0,0.015,0.045,0.0,0.25,45,high_frequency,0.026105941278794488,2.6105941278794487,0.35555555555555557,45,-0.07129164753374129,-7.129164753374129,8.915266587403057,1.1142482640497362,2.874074074074074e-10,0.2577793326544999,10261.059412787945,0.026105941278794488
btc_hl_breakout_3m,0,0.01,0.05,0.0,0.1,90,high_frequency,0.00380253681644391,0.380253681644391,0.2765957446808511,47,-0.034941729404846744,-3.4941729404846744,3.3523740613927666,1.0454956860431701,2.5106382978723406e-10,0.09276394109399465,10038.025368164439,0.00380253681644391
btc_small_up_9m,0,0.03,0.045,0.0,0.05,10,high_frequency,0.010553824186716758,1.0553824186716758,0.5,30,-0.011243512223982344,-1.1243512223982344,17.1357554766241,1.3235716118189709,3.6722222222222223e-10,0.708248443246329,10105.538241867167,0.010553824186716758
btc_hl_breakout_9m,0,0.0075,0.05,0.0,0.25,10,high_frequency,0.0007845708423009001,0.07845708423009001,0.23214285714285715,56,-0.1183520918396399,-11.83520918396399,1.2680277028271847,1.0030637056104295,2.1339285714285716e-10,0.03485556637665243,10007.845708423009,0.0007845708423009001
btc_hl_breakout_3m,0,0.025,0.05,0.0,0.05,10,high_frequency,0.006438104380746978,0.6438104380746978,0.42424242424242425,33,-0.0193246444622045,-1.9324644462204499,9.458065567511849,1.1587795448993972,4.0606060606060607e-10,0.3984113470504187,10064.38104380747,0.006438104380746978
btc_alt_aligned,0,0.015,0.025,0.0,0.2,45,high_frequency,0.03375467736056394,3.3754677360563936,0.4225352112676056,71,-0.06525308929510198,-6.5253089295101985,11.729985693037907,1.1322032633860561,1.9061032863849767e-10,0.25349654065261235,10337.54677360564,0.03375467736056394
btc_hl_breakout_6m,0,0.015,0.03,0.0,0.05,5,high_frequency,-0.001843000535379565,-0.1843000535379565,0.38181818181818183,55,-0.01991724858968036,-1.9917248589680359,-2.7758521448162545,0.963072622979815,2.084848484848485e-10,-0.0629552038744294,9981.569994646205,-0.001843000535379565
btc_hl_breakout_10m,0,0.015,0.04,0.0,0.2,10,high_frequency,0.04865423057369837,4.865423057369838,0.3829787234042553,47,-0.05991939149965797,-5.991939149965797,17.115363016945413,1.2523167317255186,2.6382978723404256e-10,0.5332206232833263,10486.542305736984,0.04865423057369837
btc_hl_breakout_5m,0,0.0175,0.035,0.0,0.05,45,high_frequency,-0.005018152489969725,-0.5018152489969725,0.3469387755102041,49,-0.02402265474693177,-2.402265474693177,-7.647505309352364,0.9015458220169539,2.5680272108843537e-10,-0.20047827767096868,9949.818475100303,-0.005018152489969725
btc_hl_breakout_1m,0,0.005,0.045,0.0,0.2,60,high_frequency,0.0015419394100486896,0.15419394100486897,0.23076923076923078,65,-0.08485899435092759,-8.485899435092758,1.3484002181233714,1.0083632696327338,1.582051282051282e-10,0.02614480531143199,10015.419394100487,0.0015419394100486896
btc_hl_breakout_9m,0,0.015,0.025,0.0,0.1,20,high_frequency,0.022018659546294145,2.2018659546294144,0.45,60,-0.03424631798613975,-3.424631798613975,15.79825848279268,1.2140891018157014,1.872222222222222e-10,0.37318364335957155,10220.186595462941,0.022018659546294145
btc_hl_breakout_1m,0,0.03,0.02,0.0,0.15,20,high_frequency,0.014832967468732113,1.4832967468732112,0.5434782608695652,46,-0.044237202782286156,-4.423720278228616,8.325138081775313,1.1119933163388154,2.543478260869565e-10,0.2287326345463431,10148.32967468732,0.014832967468732113
btc_hl_breakout_5m,0,0.02,0.03,0.0,0.05,5,high_frequency,0.0030697840109837615,0.30697840109837615,0.45098039215686275,51,-0.01986005719200523,-1.9860057192005232,4.79994724495006,1.061407790632856,2.480392156862745e-10,0.1254683466472471,10030.697840109837,0.0030697840109837615
btc_hl_breakout_8m,0,0.035,0.015,0.0,0.1,60,high_frequency,0.02501576290454126,2.5015762904541257,0.6595744680851063,47,-0.03151908723073471,-3.151908723073471,17.44475560925843,1.294625599504158,2.5035460992907803e-10,0.5388709163729313,10250.157629045412,0.02501576290454126
btc_vol_breakout_3m,0,0.0175,0.025,0.0,0.25,5,high_frequency,0.007504490162128058,0.7504490162128058,0.4444444444444444,45,-0.06979375324248804,-6.979375324248805,3.2932609105391966,1.0337310708704082,2.3555555555555555e-10,0.09193614428619959,10075.04490162128,0.007504490162128058
btc_small_up_9m,0,0.0175,0.06,0.0,0.25,5,high_frequency,-0.005959803445279658,-0.5959803445279658,0.2647058823529412,34,-0.08806024214482966,-8.806024214482965,-0.9111864007775857,0.9698366518475375,3.274509803921569e-10,-0.03165299152533809,9940.401965547204,-0.005959803445279658
btc_hl_breakout_10m,0,0.025,0.015,0.0,0.2,45,high_frequency,0.04735336361882564,4.735336361882564,0.5925925925925926,54,-0.05783044741149057,-5.783044741149057,16.857107625243003,1.250429608028419,2.117283950617284e-10,0.4505534541488509,10473.533636188256,0.04735336361882564
btc_hl_breakout_6m,0,0.0075,0.015,0.0,0.1,20,high_frequency,-0.02601788273720483,-2.601788273720483,0.35714285714285715,84,-0.05504423096130817,-5.504423096130817,-21.259187002645117,0.7762874256884907,1.1646825396825397e-10,-0.308849182789144,9739.821172627951,-0.02601788273720483
btc_small_up_10m,0,0.01,0.025,0.0,0.15,10,high_frequency,0.028860524421431184,2.8860524421431184,0.39285714285714285,56,-0.047828441275722944,-4.782844127572295,14.328122775227257,1.2144277367914913,1.4642857142857144e-10,0.35338507394929053,10288.605244214312,0.028860524421431184
btc_vol_breakout_10m,0,0.03,0.02,0.0,0.1,30,high_frequency,0.03246596836365096,3.246596836365096,0.6285714285714286,35,-0.015414704285727221,-1.541470428572722,30.502056669764258,1.6323209388103723,2.3142857142857143e-10,0.9230505481305459,10324.65968363651,0.03246596836365096
btc_vol_breakout_10m,0,0.005,0.02,0.0,0.25,90,high_frequency,0.013206441088715428,1.3206441088715428,0.3584905660377358,53,-0.05963605036244812,-5.963605036244813,6.070523982964111,1.0775773854528017,1.1509433962264151e-10,0.11316806984505827,10132.064410887155,0.013206441088715428
btc_vol_breakout_3m,0,0.0175,0.015,0.0,0.2,60,high_frequency,0.03790963775308501,3.7909637753085006,0.5689655172413793,58,-0.03675108675185845,-3.6751086751858453,17.04878763265188,1.2392649853195241,1.525862068965517e-10,0.3338241749650148,10379.09637753085,0.03790963775308501
btc_vol_breakout_10m,0,0.025,0.02,0.0,0.15,20,high_frequency,0.04790091859493193,4.790091859493193,0.6111111111111112,36,-0.02126154237434641,-2.126154237434641,30.055220140794408,1.6066396181777556,2.138888888888889e-10,0.880692220348914,10479.009185949319,0.04790091859493193
btc_hl_breakout_3m,0,0.0075,0.02,0.0,0.25,90,high_frequency,-0.014652076849755622,-1.4652076849755622,0.379746835443038,79,-0.0965820885714943,-9.65820885714943,-3.908367151290159,0.9474836835640906,1.2383966244725737e-10,-0.06010548035450125,9853.479231502444,-0.014652076849755622
btc_vol_breakout_3m,0,0.02,0.02,0.0,0.25,15,high_frequency,0.04972031241897012,4.972031241897012,0.5490196078431373,51,-0.06447339559441456,-6.447339559441456,16.117621863618517,1.227796487799733,1.9281045751633987e-10,0.40350432707568484,10497.203124189702,0.04972031241897012
btc_vol_breakout_10m,0,0.025,0.05,0.0,0.15,45,high_frequency,0.03354281974692283,3.354281974692283,0.43478260869565216,23,-0.03123004836335097,-3.123004836335097,19.686790599524162,1.4634444737081962,4.5e-10,0.983270432013012,10335.428197469228,0.03354281974692283
btc_bullish,0,0.035,0.01,0.0,0.2,10,high_frequency,0.06669562285054055,6.669562285054055,0.7142857142857143,63,-0.051861496807959706,-5.186149680795971,22.656342276764537,1.3714240802514557,2.0238095238095238e-10,0.5313048963912531,10666.956228505405,0.06669562285054055
btc_hl_breakout_7m,0,0.0125,0.06,0.0,0.15,10,high_frequency,0.01939474322382225,1.939474322382225,0.2608695652173913,46,-0.05773704706584193,-5.773704706584192,9.089762330176132,1.1355071580978544,2.764492753623188e-10,0.3024555108145281,10193.947432238223,0.01939474322382225
btc_hl_breakout_6m,0,0.015,0.045,0.0,0.05,15,high_frequency,-0.0032599273646170728,-0.3259927364617073,0.3111111111111111,45,-0.01956957704628348,-1.9569577046283482,-4.962307727301094,0.9284623050131918,2.7518518518518523e-10,-0.14000166239156794,9967.40072635383,-0.0032599273646170728
btc_vol_breakout_8m,0,0.02,0.025,0.0,0.2,45,high_frequency,0.039202397363571756,3.9202397363571757,0.5,38,-0.049286115799449526,-4.928611579944953,18.27704367141409,1.2987978676626115,2.68859649122807e-10,0.5247806971211278,10392.023973635718,0.039202397363571756
btc_bullish,0,0.0175,0.04,0.0,0.15,90,high_frequency,0.04012510957125439,4.012510957125439,0.4,55,-0.04362132267661478,-4.362132267661478,18.020779974497653,1.2515633201757046,2.336363636363636e-10,0.49554630020223506,10401.251095712543,0.04012510957125439
btc_hl_breakout_9m,0,0.0075,0.06,0.0,0.05,15,high_frequency,5.220460363605071e-05,0.005220460363605071,0.2037037037037037,54,-0.025568318388529576,-2.5568318388529576,0.28809085299775095,1.0010479113415673,2.2685185185185186e-10,0.008563992288377002,10000.52204603636,5.220460363605071e-05
btc_hl_breakout_2m,0,0.02,0.04,0.0,0.05,5,high_frequency,0.013254556234090699,1.32545562340907,0.45454545454545453,44,-0.01351059042178726,-1.351059042178726,19.57069734753573,1.3120094866434797,2.9166666666666664e-10,0.6052792483501451,10132.545562340907,0.013254556234090699
btc_hl_breakout_2m,0,0.0175,0.035,0.0,0.25,90,high_frequency,-0.015591338113213806,-1.5591338113213806,0.3673469387755102,49,-0.10287491300070573,-10.287491300070572,-3.984600392315555,0.9396838782013515,2.5068027210884354e-10,-0.10260698758283252,9844.086618867863,-0.015591338113213806
btc_small_up_9m,0,0.035,0.01,0.0,0.1,45,high_frequency,0.02611817380138301,2.611817380138301,0.7446808510638298,47,-0.017067135403162403,-1.7067135403162403,21.733155661675326,1.4510758761149019,2.1134751773049644e-10,0.5569965451552066,10261.18173801383,0.02611817380138301
btc_hl_breakout_5m,0,0.035,0.03,0.0,0.15,30,high_frequency,0.023151114960290396,2.3151114960290395,0.575,40,-0.04604588826953371,-4.604588826953371,11.81120061701888,1.174979200605883,3.325e-10,0.40153117503278335,10231.511149602904,0.023151114960290396
btc_hl_breakout_1m,0,0.025,0.035,0.0,0.15,45,high_frequency,0.02976643395994372,2.976643395994372,0.4883720930232558,43,-0.041782046420163366,-4.178204642016336,15.185845356879074,1.2226152145849594,2.953488372093023e-10,0.47345548721358344,10297.664339599438,0.02976643395994372
btc_vol_breakout_8m,0,0.03,0.06,0.0,0.25,20,high_frequency,0.039466848457793864,3.9466848457793864,0.38095238095238093,21,-0.05447983204233309,-5.447983204233308,13.925009818552347,1.286929662034295,5.333333333333334e-10,0.7921601782296707,10394.668484577938,0.039466848457793864
btc_alt_aligned,0,0.035,0.045,0.0,0.05,10,high_frequency,0.015248365615167193,1.5248365615167192,0.4864864864864865,37,-0.017765249501497937,-1.7765249501497937,19.578349495649856,1.3365059528005911,3.837837837837838e-10,0.8288758581098556,10152.483656151671,0.015248365615167193
btc_alt_aligned,0,0.035,0.015,0.0,0.05,45,high_frequency,0.014076020399316963,1.4076020399316964,0.6379310344827587,58,-0.014630618951756214,-1.4630618951756214,18.483162964135442,1.2830650608473309,2.3764367816091954e-10,0.4881106658060982,10140.76020399317,0.014076020399316963
btc_hl_breakout_4m,0,0.0125,0.01,0.0,0.25,5,high_frequency,0.04460399053508731,4.4603990535087314,0.6049382716049383,81,-0.06551549051020689,-6.551549051020689,14.997993240165057,1.1912844530933895,1.1378600823045267e-10,0.2292265291482289,10446.039905350874,0.04460399053508731
btc_hl_breakout_4m,0,0.025,0.01,0.0,0.2,20,high_frequency,0.061618453252837775,6.161845325283777,0.7121212121212122,66,-0.04167036290452297,-4.167036290452297,23.99435005337464,1.3628596817859835,1.5833333333333333e-10,0.46741376406621693,10616.184532528378,0.061618453252837775
btc_small_up_10m,0,0.005,0.01,0.0,0.2,20,high_frequency,0.023013178361199947,2.3013178361199946,0.43373493975903615,83,-0.05426008293332707,-5.426008293332707,9.50011556559747,1.1249047209528815,7.791164658634539e-11,0.14903861362350815,10230.131783612,0.023013178361199947
btc_vol_breakout_10m,0,0.035,0.06,0.0,0.1,20,high_frequency,0.013701689937075354,1.3701689937075354,0.42857142857142855,21,-0.03197979831604969,-3.197979831604969,10.828429529681491,1.2271380581367257,5.412698412698412e-10,0.6747022309339932,10137.016899370754,0.013701689937075354
btc_hl_breakout_2m,0,0.0125,0.03,0.0,0.2,45,high_frequency,0.046356986709488956,4.635698670948896,0.45,60,-0.04305961633205546,-4.305961633205547,18.613962093309986,1.2339196069429677,1.9111111111111111e-10,0.394917034721371,10463.56986709489,0.046356986709488956
btc_vol_breakout_9m,0,0.025,0.04,0.0,0.05,90,high_frequency,0.012370900709842942,1.2370900709842942,0.5333333333333333,30,-0.013982115200397716,-1.3982115200397716,20.137571173299964,1.4080601626827876,3.5222222222222223e-10,0.8275683420101531,10123.709007098429,0.012370900709842942
btc_hl_breakout_6m,0,0.0175,0.06,0.0,0.15,10,high_frequency,-0.028481920364750453,-2.8481920364750453,0.23076923076923078,39,-0.07651865970927707,-7.651865970927707,-14.430299322928908,0.8046513022514047,3.1965811965811965e-10,-0.47174393003278037,9715.180796352495,-0.028481920364750453
btc_small_up_10m,0,0.035,0.02,0.0,0.25,45,high_frequency,0.07889014286049337,7.889014286049337,0.6097560975609756,41,-0.07641120051074624,-7.6411200510746236,21.93772850475434,1.3912851600068912,2.686991869918699e-10,0.7757019065849824,10788.901428604933,0.07889014286049337
btc_hl_breakout_6m,0,0.035,0.05,0.0,0.2,15,high_frequency,-0.0034634490757774073,-0.3463449075777407,0.42857142857142855,28,-0.08206849960892959,-8.20684996089296,-0.4339852111033159,0.9786220706462034,4.880952380952381e-10,-0.02238851277329451,9965.365509242227,-0.0034634490757774073
btc_small_up_9m,0,0.0175,0.02,0.0,0.2,90,high_frequency,0.026144466730417936,2.6144466730417935,0.46938775510204084,49,-0.04185121729103547,-4.185121729103547,12.8682871363674,1.17499651333056,1.816326530612245e-10,0.27748578476293584,10261.444667304178,0.026144466730417936
btc_hl_breakout_1m,0,0.0125,0.015,0.0,0.15,20,high_frequency,0.0004963610330270968,0.04963610330270968,0.47368421052631576,76,-0.05494630149135171,-5.494630149135171,0.8175592176699821,1.0030112901115102,1.2346491228070175e-10,0.013899679232055324,10004.963610330271,0.0004963610330270968
btc_vol_breakout_3m,0,0.02,0.05,0.0,0.25,60,high_frequency,0.015041170762136472,1.504117076213647,0.35294117647058826,34,-0.08277488324576221,-8.277488324576222,5.439118696336054,1.0744108158704797,3.421568627450981e-10,0.21577188650926024,10150.411707621364,0.015041170762136472
btc_hl_breakout_5m,0,0.005,0.045,0.0,0.2,20,high_frequency,0.026193539970088022,2.619353997008802,0.24285714285714285,70,-0.08868759176211871,-8.86875917621187,10.05161362730346,1.1264886141762196,1.5214285714285713e-10,0.2023312642550703,10261.93539970088,0.026193539970088022
btc_hl_breakout_10m,0,0.01,0.02,0.0,0.25,90,high_frequency,0.014276836820800599,1.4276836820800598,0.4084507042253521,71,-0.08519598447557042,-8.519598447557042,5.155025529047848,1.0524192881807464,1.448356807511737e-10,0.09944191644660101,10142.768368208006,0.014276836820800599
btc_hl_breakout_8m,0,0.005,0.01,0.0,0.05,30,high_frequency,-0.013541915830954293,-1.3541915830954294,0.37142857142857144,105,-0.033126187680409536,-3.3126187680409536,-22.317715074123782,0.7642559454876625,7.904761904761905e-11,-0.2579153335404002,9864.580841690457,-0.013541915830954293
btc_hl_breakout_10m,0,0.01,0.045,0.0,0.2,30,high_frequency,0.018510575919529218,1.8510575919529217,0.3,50,-0.06402274752698933,-6.402274752698933,7.381757129572059,1.1013405635061364,2.3333333333333335e-10,0.20657127025011301,10185.105759195292,0.018510575919529218
btc_vol_breakout_9m,0,0.03,0.035,0.0,0.05,20,high_frequency,0.008937739077414875,0.8937739077414875,0.5333333333333333,30,-0.014572638738394428,-1.4572638738394428,14.571681342405258,1.2743795843773136,3.6222222222222225e-10,0.6010920576870068,10089.377390774149,0.008937739077414875
btc_bullish,0,0.02,0.035,0.0,0.05,10,high_frequency,0.010976771750702113,1.0976771750702112,0.43137254901960786,51,-0.013770435355776822,-1.3770435355776822,14.676381430399847,1.2119905879435657,2.5588235294117645e-10,0.43502930167140785,10109.76771750702,0.010976771750702113
btc_hl_breakout_2m,0,0.015,0.025,0.0,0.05,30,high_frequency,0.005236794044690169,0.5236794044690168,0.4482758620689655,58,-0.01453228531314854,-1.453228531314854,8.6041078083915,1.1081289585919099,1.8936781609195404e-10,0.18443539614879859,10052.367940446902,0.005236794044690169
btc_hl_breakout_4m,0,0.035,0.04,0.0,0.2,30,high_frequency,0.06488542921733108,6.488542921733107,0.5675675675675675,37,-0.05808161607858042,-5.808161607858042,23.621836529796028,1.387185392331715,3.6396396396396397e-10,0.8824945377194544,10648.854292173311,0.06488542921733108
btc_hl_breakout_2m,0,0.0175,0.035,0.0,0.15,45,high_frequency,-0.008634693068791421,-0.8634693068791421,0.3673469387755102,49,-0.06257415306591929,-6.257415306591929,-3.961803684907311,0.9434879383091898,2.5068027210884354e-10,-0.10260698758283456,9913.653069312086,-0.008634693068791421
btc_hl_breakout_5m,0,0.025,0.035,0.0,0.15,60,high_frequency,0.02609352294057653,2.6093522940576532,0.46511627906976744,43,-0.04770690329013183,-4.770690329013183,13.270869447773306,1.189873399442001,2.992248062015504e-10,0.4183631572295289,10260.935229405764,0.02609352294057653
btc_hl_breakout_3m,0,0.005,0.02,0.0,0.05,15,high_frequency,-0.004783270277574837,-0.4783270277574837,0.30952380952380953,84,-0.019821846265757226,-1.9821846265757226,-7.936908446491502,0.9068685195623511,1.0793650793650793e-10,-0.11169632204630231,9952.167297224252,-0.004783270277574837
btc_hl_breakout_3m,0,0.005,0.015,0.0,0.2,20,high_frequency,-0.02266707197267863,-2.2667071972678627,0.32954545454545453,88,-0.07713724572513925,-7.713724572513925,-9.04674838198526,0.8903853355275791,9.734848484848485e-11,-0.12086023241773844,9773.329280273214,-0.02266707197267863
btc_vol_breakout_8m,0,0.03,0.06,0.0,0.15,15,high_frequency,0.024188704660745453,2.4188704660745453,0.38095238095238093,21,-0.0329433957045806,-3.2943395704580603,13.940313217464457,1.3003694940159525,5.333333333333334e-10,0.7921601782296745,10241.887046607455,0.024188704660745453
btc_hl_breakout_8m,0,0.0175,0.035,0.0,0.05,15,high_frequency,0.006061381473692177,0.6061381473692177,0.38,50,-0.017950092358703817,-1.7950092358703817,8.476089487633583,1.117860863144227,2.4833333333333335e-10,0.24843204377981834,10060.613814736922,0.006061381473692177
